sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
5696,True,exact,1.0,toes,toes,0.6,0.75,0.5,4,6,3,3,0.4054134786128998,0.7851194739341736,0.35
5697,True,exact,0.7,B) Olympia,Olympia,0.33333333333333337,0.2,1.0,5,1,1,1,0.5138798952102661,0.6430059671401978,0.35
5698,True,exact,0.7,D) Barry can trade his tomatoes for Mona's broccoli.,Barry can trade his tomatoes for Mona's broccoli.,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.45835214853286743,0.8380218148231506,0.35
5699,True,exact,0.7,C) Augusta,Augusta,0.6,1.0,0.42857142857142855,3,7,3,3,0.39592328667640686,0.7927268147468567,0.35
5700,True,exact,1.0,whether the filter was clogged,whether the filter was clogged,0.375,1.0,0.23076923076923078,3,13,3,3,0.41759589314460754,0.6806645393371582,0.35
5701,True,exact,0.7,B) Australia,Australia,0.33333333333333337,1.0,0.2,3,15,3,3,0.4358321726322174,0.7567945718765259,0.35
5702,False,exact,0.3,B) Nauru,the Marshall Islands,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.3680705428123474,0.6340039372444153,0.35
5703,True,exact,0.7,A) Helena,Helena,0.4,0.25,1.0,4,1,1,1,0.37517595291137695,0.42856937646865845,0.35
5704,True,exact,0.7,B) It eats a primary consumer.,It eats a primary consumer.,0.5,0.75,0.375,4,8,3,3,0.27836570143699646,0.5932359099388123,0.35
5705,True,exact,0.7,C) Salt Lake City,Salt Lake City,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,0.3696546256542206,0.7191002368927002,0.35
5706,True,exact,1.0,snowy owl,snowy owl,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.34085315465927124,0.8245211839675903,0.35
5707,True,exact,0.7,B) Juneau,Juneau,0.6,1.0,0.42857142857142855,3,7,3,3,0.4142264723777771,0.9110536575317383,0.35
5708,True,exact,1.0,great white shark,great white shark,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.33535343408584595,0.9204414486885071,0.35
5709,True,exact,0.7,B) Carson City,Carson City,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,0.4329058527946472,0.9185523390769958,0.35
5710,True,exact,1.0,feather,feather,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.335371196269989,0.8417577743530273,0.35
5711,False,exact,0.3,neither; their concentrations are the same,Solution A,0.6666666666666666,1.0,0.5,3,6,3,3,0.48083803057670593,0.6819238066673279,0.35
5712,True,exact,1.0,wood,wood,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.3684951066970825,0.788878321647644,0.35
5713,True,exact,0.7,B) Eurasian lynx,Eurasian lynx,0.4,1.0,0.25,3,12,3,3,0.40760743618011475,0.7575422525405884,0.35
5714,True,numeric_exact,1.0,The magnetic force is stronger in Pair 2.,The magnetic force is stronger in Pair 2.,0.7692307692307693,1.0,0.625,5,8,5,5,0.5895090103149414,0.8926759362220764,0.35
5715,True,numeric_exact,1.0,C) 3:1,3:1,0.4444444444444444,0.5714285714285714,0.36363636363636365,7,11,4,4,0.2771543264389038,0.8072095513343811,0.35
5716,True,exact,0.7,B) starry moray,starry moray,0.6666666666666666,1.0,0.5,4,8,4,4,0.4384676218032837,0.8091483116149902,0.35
5717,False,exact,0.3,It has many different types of trees.,It has soil that is rich in nutrients.,0.25,0.6666666666666666,0.15384615384615385,3,13,2,2,0.23750874400138855,0.534480631351471,0.35
5718,True,exact,1.0,Minnesota,Minnesota,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.5248316526412964,0.8733309507369995,0.35
5719,True,exact,1.0,stretchy,stretchy,0.22222222222222224,0.5,0.14285714285714285,4,14,2,2,0.1920827478170395,0.5950264930725098,0.35
5720,True,yes_no,1.0,no,no,0.6666666666666666,1.0,0.5,3,6,3,3,0.5210541486740112,0.9227024912834167,0.35
5721,True,exact,1.0,It has many different types of organisms.,It has many different types of organisms.,0.39999999999999997,0.75,0.2727272727272727,4,11,3,3,0.27269646525382996,0.5861095190048218,0.35
5722,True,exact,0.7,C) Carson City,Carson City,0.6666666666666665,0.75,0.6,4,5,3,3,0.47750911116600037,0.9113370180130005,0.35
5723,False,exact,0.3,D) Delaware,New Hampshire,0.5714285714285714,0.8,0.4444444444444444,5,9,4,4,0.36750349402427673,0.7202033400535583,0.35
5724,True,exact,0.7,A) Juneau,Juneau,0.5454545454545454,1.0,0.375,3,8,3,3,0.40227842330932617,0.8851375579833984,0.35
5725,True,exact,0.7,A) Baton Rouge,Baton Rouge,0.4,0.6666666666666666,0.2857142857142857,3,7,2,2,0.3245106339454651,0.846143901348114,0.35
5726,True,exact,0.7,B) sample B,sample B,0.6,1.0,0.42857142857142855,6,14,6,6,0.4354504644870758,0.903525173664093,0.35
5727,True,exact,0.7,D) Wyoming,Wyoming,0.625,1.0,0.45454545454545453,5,11,5,5,0.3470732569694519,0.691693902015686,0.35
5728,False,exact,0.3,bear sedge,earthworm,0.6666666666666665,0.8571428571428571,0.5454545454545454,7,11,6,6,0.3869251608848572,0.7025156021118164,0.35
5729,True,exact,0.7,C) Carson City,Carson City,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.41177892684936523,0.8692596554756165,0.35
5730,False,numeric_mismatch,0.0,B) 1/4,2/4,0.5,1.0,0.3333333333333333,4,12,4,4,0.2870934009552002,0.6649630665779114,0.35
5731,True,exact,0.7,D) Massachusetts,Massachusetts,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,0.5220811367034912,0.8538097739219666,0.35
5732,True,exact,0.7,A) Hartford,Hartford,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,0.4080243408679962,0.8265584111213684,0.35
5733,True,exact,1.0,exoskeleton,exoskeleton,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.37794220447540283,0.6997668147087097,0.35
5734,True,exact,0.7,B) The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is the same in both pairs.,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.4895192086696625,0.8793768286705017,0.35
5735,True,exact,0.7,C) The strength of the magnetic force is the same in both pairs.,The strength of the magnetic force is the same in both pairs.,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.37860146164894104,0.6314865946769714,0.35
5736,False,numeric_mismatch,0.0,C) The magnetic force is weaker in Pair 2.,The magnetic force is weaker in Pair 1.,0.4,1.0,0.25,3,12,3,3,0.462906152009964,0.8425809144973755,0.35
5737,False,exact,0.3,C) Mississippi,Minnesota,0.5,1.0,0.3333333333333333,3,9,3,3,0.4012697637081146,0.7763192653656006,0.35
5738,False,exact,0.3,D) cassowary,red howler,0.5714285714285715,1.0,0.4,4,10,4,4,0.3449515402317047,0.6385439038276672,0.35
5739,True,exact,0.7,A) Olympia,Olympia,0.5333333333333333,0.8,0.4,5,10,4,4,0.27008336782455444,0.689946711063385,0.35
5740,True,exact,1.0,chlorine,chlorine,0.7499999999999999,1.0,0.6,3,5,3,3,0.45082271099090576,0.8069571256637573,0.35
5741,True,exact,0.7,A) Madison,Madison,0.5714285714285715,1.0,0.4,4,10,4,4,0.4008932113647461,0.9268658757209778,0.35
5742,True,exact,0.7,D) A,A,0.5454545454545454,1.0,0.375,3,8,3,3,0.5146751403808594,0.8137317895889282,0.35
5743,True,exact,0.7,C) Tallahassee,Tallahassee,0.6666666666666666,1.0,0.5,3,6,3,3,0.43521848320961,0.878585934638977,0.35
5744,True,exact,1.0,the surroundings . . . each refrigerator,the surroundings . . . each refrigerator,0.375,1.0,0.23076923076923078,3,13,3,3,0.5430919528007507,0.8812795281410217,0.35
5745,True,exact,0.7,B) Cybister sugillatus,Cybister sugillatus,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.43204396963119507,0.9405010342597961,0.35
5746,True,exact,0.7,C) Bryum moss plants are made up of tiny units called cells.,Bryum moss plants are made up of tiny units called cells.,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.3353666663169861,0.8269643783569336,0.35
5747,True,exact,0.7,B) New Jersey,New Jersey,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,0.4735027849674225,0.875008761882782,0.35
5748,False,exact,0.3,B) The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is smaller in Pair 1.,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.36529064178466797,0.7781179547309875,0.35
5749,True,exact,0.7,D) Montgomery,Montgomery,0.8333333333333333,1.0,0.7142857142857143,5,7,5,5,0.4426571726799011,0.9112507700920105,0.35
5750,True,exact,1.0,stretchy,stretchy,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.33778372406959534,0.8317235112190247,0.35
5751,True,exact,1.0,soft,soft,0.28571428571428575,0.6666666666666666,0.18181818181818182,3,11,2,2,0.23004531860351562,0.5137599110603333,0.35
5752,False,numeric_mismatch,0.0,D) 1/4,0/4,0.26666666666666666,0.6666666666666666,0.16666666666666666,3,12,2,2,0.21103057265281677,0.42587679624557495,0.35
5753,False,exact,0.3,a liquid,a solid,0.6666666666666665,0.75,0.6,4,5,3,3,0.4029451310634613,0.7506553530693054,0.35
5754,True,exact,1.0,sample B,sample B,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.4123404324054718,0.8518010973930359,0.35
5755,True,exact,0.7,B) Carson City,Carson City,0.6666666666666666,1.0,0.5,4,8,4,4,0.41278064250946045,0.9498332738876343,0.35
5756,True,exact,0.7,C) Pennsylvania,Pennsylvania,0.25,1.0,0.14285714285714285,2,14,2,2,0.5404857993125916,0.8626654148101807,0.35
5757,False,exact,0.3,Can light bulbs stay lit longer when circuits include copper or when circuits include iron?,Do circuits that include iron produce dimmer light than circuits that include copper?,0.28571428571428575,0.5,0.2,6,15,3,3,0.23389595746994019,0.4490959048271179,0.35
5758,True,exact,1.0,a solid,a solid,0.8,1.0,0.6666666666666666,4,6,4,4,0.40568867325782776,0.6755280494689941,0.35
5759,True,exact,0.7,C) Arkansas,Arkansas,0.5333333333333333,0.8,0.4,5,10,4,4,0.366651713848114,0.7351034879684448,0.35
5760,True,exact,0.7,A) Phoenix,Phoenix,0.4285714285714285,0.75,0.3,4,10,3,3,0.2865253984928131,0.9282819628715515,0.35
5761,True,exact,1.0,a new plant,a new plant,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.44955378770828247,0.8057699799537659,0.35
5762,True,exact,0.7,B) sea otter,sea otter,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.32398277521133423,0.8323683738708496,0.35
5763,True,exact,1.0,bumpy,bumpy,0.39999999999999997,0.75,0.2727272727272727,4,11,3,3,0.27480581402778625,0.7002710103988647,0.35
5764,True,exact,1.0,stretchy,stretchy,0.15384615384615383,0.25,0.1111111111111111,4,9,1,1,0.10985943675041199,0.4082365036010742,0.35
5765,True,exact,1.0,It has land that is covered with water during most of the year. It also has soil that is rich in nutrients.,It has land that is covered with water during most of the year. It also has soil that is rich in nutrients.,0.5454545454545454,1.0,0.375,3,8,3,3,0.3542000353336334,0.6654988527297974,0.35
5766,True,exact,1.0,Africa,Africa,0.375,1.0,0.23076923076923078,3,13,3,3,0.5055919885635376,0.7585102915763855,0.35
5767,True,exact,0.7,C) Helena,Helena,0.33333333333333337,1.0,0.2,2,10,2,2,0.39967891573905945,0.6989620327949524,0.35
5768,True,exact,1.0,attract,attract,0.4,0.25,1.0,4,1,1,1,0.42493370175361633,0.528217613697052,0.35
5769,True,exact,0.7,C) Virginia,Virginia,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,0.47331851720809937,0.8345094919204712,0.35
5770,True,exact,1.0,the flowers,the flowers,0.4,1.0,0.25,2,8,2,2,0.40452080965042114,0.8425523638725281,0.35
5771,True,exact,1.0,red kangaroo,red kangaroo,0.5000000000000001,0.8,0.36363636363636365,5,11,4,4,0.285707950592041,0.5792276263237,0.35
5772,True,exact,1.0,which design would have the greatest distance between the concert area and the road,which design would have the greatest distance between the concert area and the road,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.49600982666015625,0.8240663409233093,0.35
5773,True,exact,1.0,It eats another living thing.,It eats another living thing.,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,0.5849275588989258,0.807000458240509,0.35
5774,False,exact,0.3,Taricha torosa,Lissotriton vulgaris,0.4615384615384615,1.0,0.3,3,10,3,3,0.4471573829650879,0.8764925003051758,0.35
5775,False,numeric_mismatch,0.0,C) 3:1,2:2,0.4285714285714285,0.75,0.3,4,10,3,3,0.3434041738510132,0.7473488450050354,0.35
5776,True,exact,0.7,C) Ethan can trade his tomatoes for Irma's broccoli.,Ethan can trade his tomatoes for Irma's broccoli.,0.7142857142857143,0.8333333333333334,0.625,6,8,5,5,0.4488493502140045,0.8921296000480652,0.35
5777,True,exact,1.0,The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is the same in both pairs.,0.4615384615384615,1.0,0.3,3,10,3,3,0.49241340160369873,0.7819498777389526,0.35
5778,True,exact,0.7,D) Juneau,Juneau,0.4615384615384615,1.0,0.3,3,10,3,3,0.37892386317253113,0.9497853517532349,0.35
5779,True,exact,1.0,a compound,a compound,0.375,1.0,0.23076923076923078,3,13,3,3,0.5375127792358398,0.9120137095451355,0.35
5780,True,exact,0.7,C) metamorphic,metamorphic,0.5454545454545454,1.0,0.375,3,8,3,3,0.5929051041603088,0.8727128505706787,0.35
5781,True,exact,0.7,D) Helena,Helena,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.4818052649497986,0.7291395664215088,0.35
5782,True,exact,1.0,common kingfisher,common kingfisher,0.6666666666666666,1.0,0.5,3,6,3,3,0.4154902696609497,0.7937836647033691,0.35
5783,True,exact,0.7,C) Antarctica,Antarctica,0.375,1.0,0.23076923076923078,3,13,3,3,0.352622926235199,0.7241271734237671,0.35
5784,True,exact,1.0,Cyanocitta stelleri,Cyanocitta stelleri,0.5454545454545454,1.0,0.375,3,8,3,3,0.368341326713562,0.820625901222229,0.35
5785,True,exact,1.0,fragile,fragile,0.2,0.3333333333333333,0.14285714285714285,3,7,1,1,0.2193509340286255,0.42564451694488525,0.35
5786,True,exact,1.0,sample A,sample A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.4351738393306732,0.8174690008163452,0.35
5787,True,exact,0.7,B) rubber,rubber,0.6666666666666666,1.0,0.5,3,6,3,3,0.39283812046051025,0.7354019284248352,0.35
5788,False,exact,0.3,C) the Dominican Republic,Haiti,0.375,1.0,0.23076923076923078,3,13,3,3,0.42571088671684265,0.794647753238678,0.35
5789,True,exact,1.0,Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.41102778911590576,0.6932922005653381,0.35
5790,True,exact,0.7,B) Sacramento,Sacramento,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.41911494731903076,0.8765028119087219,0.35
5791,True,exact,0.7,A) Solution B,Solution B,0.4,1.0,0.25,3,12,3,3,0.6239518523216248,0.9766933917999268,0.35
5792,True,exact,0.7,B) January,January,0.4,1.0,0.25,3,12,3,3,0.4645165205001831,0.9228610992431641,0.35
5793,True,exact,0.7,C) the Atlantic Ocean,the Atlantic Ocean,0.4615384615384615,1.0,0.3,3,10,3,3,0.4713340997695923,0.7571519017219543,0.35
5794,True,exact,1.0,The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is the same in both pairs.,0.6666666666666666,1.0,0.5,4,8,4,4,0.44863811135292053,0.7244579792022705,0.35
5795,True,exact,0.7,D) Dover,Dover,0.4615384615384615,1.0,0.3,3,10,3,3,0.41040247678756714,0.954261302947998,0.35
5796,True,exact,1.0,Do slugs eat more from tomato leaves or broccoli leaves?,Do slugs eat more from tomato leaves or broccoli leaves?,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.4473346173763275,0.7070816159248352,0.35
5797,True,exact,1.0,filtration,filtration,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.32306402921676636,0.725115954875946,0.35
5798,True,exact,1.0,Virginia,Virginia,0.5,1.0,0.3333333333333333,3,9,3,3,0.42872485518455505,0.6766975522041321,0.35
5799,True,exact,0.7,D) Baton Rouge,Baton Rouge,0.6666666666666665,0.75,0.6,4,5,3,3,0.3779902160167694,0.9497815370559692,0.35
5800,True,exact,1.0,the number of bacteria in a drop of tea,the number of bacteria in a drop of tea,0.25,0.6666666666666666,0.15384615384615385,3,13,2,2,0.22523456811904907,0.7851464152336121,0.35
5801,True,numeric_exact,1.0,KRT13 gene . . . keratin protein,KRT13 gene . . . keratin protein,0.4615384615384615,1.0,0.3,3,10,3,3,0.5321450233459473,0.8482003808021545,0.35
5802,True,exact,0.7,D) Dominica,Dominica,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,0.4097963869571686,0.8302086591720581,0.35
5803,True,exact,0.7,A) Carson City,Carson City,0.5454545454545454,0.75,0.42857142857142855,4,7,3,3,0.4309671223163605,0.9349175095558167,0.35
5804,True,exact,0.7,B) Africa,Africa,0.6666666666666666,1.0,0.5,3,6,3,3,0.532734751701355,0.7535631060600281,0.35
5805,False,exact,0.3,C) manta ray,goldfish,0.6,1.0,0.42857142857142855,3,7,3,3,0.40135106444358826,0.7945670485496521,0.35
5806,True,exact,0.7,B) New Jersey,New Jersey,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.4715956449508667,0.932275652885437,0.35
5807,False,exact,0.3,B) Saint Kitts and Nevis,Antigua and Barbuda,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.33886680006980896,0.7251578569412231,0.35
5808,True,exact,0.7,D) Olympia,Olympia,0.4615384615384615,1.0,0.3,3,10,3,3,0.5150465965270996,0.8307289481163025,0.35
5809,True,exact,1.0,a gas,a gas,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.47507011890411377,0.8742468357086182,0.35
5810,False,numeric_mismatch,0.0,The magnitude of the magnetic force is greater in Pair 2.,The magnitude of the magnetic force is greater in Pair 1.,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.5810480117797852,0.8245332837104797,0.35
5811,True,exact,0.7,B) Austin,Austin,0.5,0.75,0.375,4,8,3,3,0.2929016947746277,0.8769410848617554,0.35
5812,False,exact,0.3,B) red-eyed tree frog,rabbit,0.4,1.0,0.25,3,12,3,3,0.4144897162914276,0.6994762420654297,0.35
5813,True,exact,1.0,weather,weather,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.29069942235946655,0.593582272529602,0.35
5814,True,exact,1.0,Ohio,Ohio,0.5,1.0,0.3333333333333333,3,9,3,3,0.399990975856781,0.8116607666015625,0.35
5815,True,exact,1.0,a liquid,a liquid,0.6,1.0,0.42857142857142855,3,7,3,3,0.4022916555404663,0.7538880109786987,0.35
5816,True,exact,0.7,B) Saint Kitts and Nevis,Saint Kitts and Nevis,0.33333333333333337,1.0,0.2,2,10,2,2,0.37415462732315063,0.6941298246383667,0.35
5817,True,exact,1.0,North America,North America,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.42878350615501404,0.8638230562210083,0.35
5818,True,exact,0.7,B) South America,South America,0.5714285714285715,1.0,0.4,2,5,2,2,0.6751013994216919,0.8420923352241516,0.35
5819,True,exact,0.7,B) Illinois,Illinois,0.625,1.0,0.45454545454545453,5,11,5,5,0.36153191328048706,0.9438901543617249,0.35
5820,True,exact,1.0,Europe,Europe,0.33333333333333337,1.0,0.2,2,10,2,2,0.4863160252571106,0.8493853211402893,0.35
5821,False,exact,0.3,toward the bulldozer,away from the bulldozer,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.5535159707069397,0.8950092196464539,0.35
5822,True,exact,1.0,Open,Open,0.33333333333333337,1.0,0.2,2,10,2,2,0.46130067110061646,0.7344753742218018,0.35
5823,False,exact,1.0,Open,Closed,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.420718252658844,0.6649193167686462,0.35
5824,False,exact,1.0,Thin,Round,0.4,1.0,0.25,2,8,2,2,0.3957142233848572,0.6692207455635071,0.35
5825,True,exact,1.0,Thin,Thin,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.39327743649482727,0.7376585602760315,0.35
5826,False,exact,1.0,Right,Left,0.4,1.0,0.25,2,8,2,2,0.4052122235298157,0.8389230966567993,0.35
5827,True,exact,1.0,Right,Right,0.6,1.0,0.42857142857142855,3,7,3,3,0.3072611093521118,0.7160062789916992,0.35
5828,True,exact,1.0,Towards the camera,Towards the camera,0.33333333333333337,1.0,0.2,2,10,2,2,0.33260631561279297,0.7259012460708618,0.35
5829,False,exact,0.3,Towards the camera,Away from the camera,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.3184320628643036,0.7065181732177734,0.35
5830,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.5700635313987732,0.8501646518707275,0.35
5831,True,yes_no,1.0,No,No,0.4615384615384615,1.0,0.3,3,10,3,3,0.4184238016605377,0.7406882643699646,0.35
5832,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.404133141040802,0.660893976688385,0.35
5833,False,yes_no,1.0,Yes,No,0.4,1.0,0.25,2,8,2,2,0.36398959159851074,0.6341046094894409,0.35
5834,False,exact,1.0,Multiple,Single,0.4615384615384615,1.0,0.3,3,10,3,3,0.3551066219806671,0.6950968503952026,0.35
5835,True,exact,1.0,Multiple,Multiple,0.3333333333333333,0.6666666666666666,0.2222222222222222,3,9,2,2,0.1915523260831833,0.38371485471725464,0.35
5836,False,yes_no,1.0,No,Yes,0.4,1.0,0.25,2,8,2,2,0.31269529461860657,0.5979811549186707,0.35
5837,True,yes_no,1.0,No,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.46915918588638306,0.7463672757148743,0.35
5838,True,yes_no,1.0,Yes,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,0.31438562273979187,0.6720567345619202,0.35
5839,False,yes_no,1.0,Yes,No,0.3333333333333333,0.6666666666666666,0.2222222222222222,3,9,2,2,0.2180538922548294,0.7698173522949219,0.35
5840,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.5194580554962158,0.8003132939338684,0.35
5841,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.35287976264953613,0.7626516222953796,0.35
5842,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.4955042898654938,0.7397103309631348,0.35
5843,True,yes_no,1.0,No,No,0.6,1.0,0.42857142857142855,3,7,3,3,0.5255818367004395,0.8619917631149292,0.35
5844,False,exact,1.0,Side,Front,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.3085508346557617,0.679652214050293,0.35
5845,False,exact,1.0,Front,Side,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.3732813000679016,0.8081682324409485,0.35
5846,True,exact,1.0,Black,Black,0.4,1.0,0.25,2,8,2,2,0.4058648943901062,0.7482197880744934,0.35
5847,True,exact,1.0,Red,Red,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.4524221122264862,0.8345345258712769,0.35
5848,True,yes_no,1.0,Yes,Yes,0.33333333333333337,1.0,0.2,2,10,2,2,0.38161176443099976,0.6407262086868286,0.35
5849,True,yes_no,1.0,No,No,0.33333333333333337,1.0,0.2,2,10,2,2,0.38971617817878723,0.686915934085846,0.35
5850,False,exact,1.0,Incorrect,Correct,0.5,1.0,0.3333333333333333,3,9,3,3,0.3200327157974243,0.725167989730835,0.35
5851,True,exact,1.0,Incorrect,Incorrect,0.6666666666666666,1.0,0.5,4,8,4,4,0.35619640350341797,0.808612585067749,0.35
5852,True,yes_no,1.0,Yes,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,0.3469790518283844,0.6294959187507629,0.35
5853,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.4234344959259033,0.6181349754333496,0.35
5854,False,yes_no,1.0,No,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.3669702410697937,0.8811455965042114,0.35
5855,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.3255801796913147,0.7227784991264343,0.35
5856,False,yes_no,1.0,No,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.28196093440055847,0.524806022644043,0.35
5857,False,yes_no,1.0,Yes,No,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.3669195771217346,0.7446863055229187,0.35
5858,True,exact,1.0,Pink,Pink,0.6,1.0,0.42857142857142855,3,7,3,3,0.4319823980331421,0.8095770478248596,0.35
5859,True,exact,0.7,B) Violet,Violet,0.4,1.0,0.25,2,8,2,2,0.5068302750587463,0.8074977993965149,0.35
5860,True,yes_no,1.0,Yes,Yes,0.6666666666666666,1.0,0.5,4,8,4,4,0.43011385202407837,0.8718471527099609,0.35
5861,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,0.46694615483283997,0.8554945588111877,0.35
5862,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.39366254210472107,0.8028694987297058,0.35
5863,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.4144781529903412,0.8528625965118408,0.35
5864,False,yes_no,1.0,No,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.3950169086456299,0.6540122628211975,0.35
5865,True,yes_no,1.0,No,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.3447670042514801,0.7170171737670898,0.35
5866,False,yes_no,1.0,No,Yes,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.38075414299964905,0.8133146166801453,0.35
5867,True,yes_no,1.0,No,No,0.5,0.75,0.375,4,8,3,3,0.37544000148773193,0.884824812412262,0.35
5868,False,numeric_mismatch,0.0,B) 6,5,0.5454545454545454,1.0,0.375,3,8,3,3,0.38538122177124023,0.6889803409576416,0.35
5869,True,numeric_exact,1.0,B) 6,6,0.36363636363636365,0.6666666666666666,0.25,3,8,2,2,0.3324263095855713,0.7223970890045166,0.35
5870,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.534196138381958,0.7692120671272278,0.35
5871,False,yes_no,1.0,Yes,No,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.4501224458217621,0.7366641163825989,0.35
5872,True,yes_no,1.0,Yes,Yes,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.42992091178894043,0.8041270971298218,0.35
5873,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,0.42752450704574585,0.8926247358322144,0.35
5874,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.4503277540206909,0.7494332790374756,0.35
5875,False,yes_no,1.0,Yes,No,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.3478797674179077,0.7431970834732056,0.35
5876,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.39711594581604004,0.8329929709434509,0.35
5877,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.353600412607193,0.7697311639785767,0.35
5878,False,yes_no,1.0,No,Yes,0.4,1.0,0.25,2,8,2,2,0.40451985597610474,0.8499842882156372,0.35
5879,False,yes_no,1.0,Yes,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.4111771583557129,0.7974547147750854,0.35
