sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
5774,False,exact,0.3,Taricha torosa,Lissotriton vulgaris,0.5714285714285715,1.0,0.4,4,10,4,4,0.39574140310287476,0.8776788115501404,0.35
5775,False,numeric_mismatch,0.0,B) 4:0,2:2,0.6666666666666666,1.0,0.5,5,10,5,5,0.37605130672454834,0.8418869376182556,0.35
5776,True,exact,0.7,C) Ethan can trade his tomatoes for Irma's broccoli.,Ethan can trade his tomatoes for Irma's broccoli.,0.6666666666666666,1.0,0.5,4,8,4,4,0.49212124943733215,0.8920300006866455,0.35
5777,True,exact,0.7,B) The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is the same in both pairs.,0.5714285714285715,1.0,0.4,4,10,4,4,0.46345585584640503,0.7082675099372864,0.35
5778,True,exact,0.7,D) Juneau,Juneau,0.5714285714285715,1.0,0.4,4,10,4,4,0.32943978905677795,0.9618851542472839,0.35
5779,True,exact,1.0,a compound,a compound,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.5503320693969727,0.9241867661476135,0.35
5780,True,exact,0.7,C) metamorphic,metamorphic,0.5454545454545454,1.0,0.375,3,8,3,3,0.5929051041603088,0.8727128505706787,0.35
5781,True,exact,0.7,D) Helena,Helena,0.5454545454545454,0.75,0.42857142857142855,4,7,3,3,0.43306151032447815,0.8760557174682617,0.35
5782,True,exact,1.0,common kingfisher,common kingfisher,0.9090909090909091,1.0,0.8333333333333334,5,6,5,5,0.391767293214798,0.8008811473846436,0.35
5783,True,exact,0.7,C) Antarctica,Antarctica,0.375,1.0,0.23076923076923078,3,13,3,3,0.5129251480102539,0.855430006980896,0.35
5784,True,exact,0.7,A) Cyanocitta stelleri,Cyanocitta stelleri,0.5454545454545454,1.0,0.375,3,8,3,3,0.3932223320007324,0.800676167011261,0.35
5785,True,exact,1.0,fragile,fragile,0.2,0.3333333333333333,0.14285714285714285,3,7,1,1,0.1627495437860489,0.3751751184463501,0.35
5786,True,exact,1.0,sample A,sample A,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.43466058373451233,0.818988561630249,0.35
5787,True,exact,1.0,rubber,rubber,0.8,1.0,0.6666666666666666,4,6,4,4,0.38398241996765137,0.8904845118522644,0.35
5788,False,exact,0.3,C) the Dominican Republic,Haiti,0.375,1.0,0.23076923076923078,3,13,3,3,0.4560684263706207,0.6883965730667114,0.35
5789,True,exact,1.0,Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.4203350245952606,0.7070188522338867,0.35
5790,True,exact,0.7,B) Sacramento,Sacramento,0.5,1.0,0.3333333333333333,3,9,3,3,0.4596870243549347,0.8922364115715027,0.35
5791,True,exact,0.7,A) Solution B,Solution B,0.4,1.0,0.25,3,12,3,3,0.5933845043182373,0.9613673090934753,0.35
5792,True,exact,0.7,B) January,January,0.4,1.0,0.25,3,12,3,3,0.4475531578063965,0.9280757308006287,0.35
5793,True,exact,0.7,C) the Atlantic Ocean,the Atlantic Ocean,0.5714285714285715,1.0,0.4,4,10,4,4,0.45225778222084045,0.8021005392074585,0.35
5794,True,exact,0.7,C) The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is the same in both pairs.,0.8571428571428571,1.0,0.75,6,8,6,6,0.47994327545166016,0.9169620871543884,0.35
5795,True,exact,0.7,D) Dover,Dover,0.5714285714285715,1.0,0.4,4,10,4,4,0.31507420539855957,0.9402637481689453,0.35
5796,True,exact,1.0,Do slugs eat more from tomato leaves or broccoli leaves?,Do slugs eat more from tomato leaves or broccoli leaves?,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.41663843393325806,0.7928186058998108,0.35
5797,True,exact,1.0,filtration,filtration,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.35504183173179626,0.8708740472793579,0.35
5798,True,exact,0.7,A) Virginia,Virginia,0.5,1.0,0.3333333333333333,3,9,3,3,0.4426112771034241,0.7557416558265686,0.35
5799,True,exact,0.7,D) Baton Rouge,Baton Rouge,0.5,0.6666666666666666,0.4,3,5,2,2,0.35967957973480225,0.7663933634757996,0.35
5800,True,exact,1.0,the number of bacteria in a drop of tea,the number of bacteria in a drop of tea,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.3423885107040405,0.7576231956481934,0.35
5801,True,numeric_exact,1.0,KRT13 gene . . . keratin protein,KRT13 gene . . . keratin protein,0.4615384615384615,1.0,0.3,3,10,3,3,0.4572749435901642,0.8270604610443115,0.35
5802,True,exact,0.7,D) Dominica,Dominica,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.4391292631626129,0.78166264295578,0.35
5803,True,exact,0.7,A) Carson City,Carson City,0.6,1.0,0.42857142857142855,3,7,3,3,0.40325042605400085,0.7810187339782715,0.35
5804,True,exact,1.0,Africa,Africa,0.6666666666666666,1.0,0.5,3,6,3,3,0.5322455763816833,0.7590567469596863,0.35
5805,True,exact,0.7,A) goldfish,goldfish,0.6666666666666666,0.8,0.5714285714285714,5,7,4,4,0.3898122012615204,0.7121160626411438,0.35
5806,True,exact,0.7,B) New Jersey,New Jersey,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.47730526328086853,0.923725426197052,0.35
5807,False,exact,0.3,B) Saint Kitts and Nevis,Antigua and Barbuda,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.39148393273353577,0.8447032570838928,0.35
5808,True,exact,0.7,D) Olympia,Olympia,0.5714285714285715,1.0,0.4,4,10,4,4,0.4060279428958893,0.8476808071136475,0.35
5809,True,exact,1.0,a gas,a gas,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.40804004669189453,0.7735797762870789,0.35
5810,False,numeric_mismatch,0.0,The magnitude of the magnetic force is greater in Pair 2.,The magnitude of the magnetic force is greater in Pair 1.,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.6095077991485596,0.8585783839225769,0.35
5811,True,exact,0.7,B) Austin,Austin,0.5454545454545454,1.0,0.375,3,8,3,3,0.32001903653144836,0.898850679397583,0.35
5812,True,exact,0.7,A) rabbit,rabbit,0.4,1.0,0.25,3,12,3,3,0.42279091477394104,0.7382708191871643,0.35
5813,True,exact,1.0,weather,weather,0.3333333333333333,0.6666666666666666,0.2222222222222222,3,9,2,2,0.2964187562465668,0.8058053255081177,0.35
5814,True,exact,1.0,Ohio,Ohio,0.5,1.0,0.3333333333333333,3,9,3,3,0.4284251928329468,0.7346756458282471,0.35
5815,True,exact,1.0,a liquid,a liquid,0.6,1.0,0.42857142857142855,3,7,3,3,0.4281257092952728,0.7538880109786987,0.35
5816,True,exact,0.7,B) Saint Kitts and Nevis,Saint Kitts and Nevis,0.4615384615384615,1.0,0.3,3,10,3,3,0.4339597523212433,0.797904908657074,0.35
5817,True,exact,1.0,North America,North America,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.5035675168037415,0.7715554237365723,0.35
5818,True,exact,0.7,B) South America,South America,0.5714285714285715,1.0,0.4,2,5,2,2,0.5374805331230164,0.6648469567298889,0.35
5819,False,exact,1.0,Alabama,Illinois,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.41385963559150696,0.8062688708305359,0.35
5820,True,exact,1.0,Europe,Europe,0.4615384615384615,1.0,0.3,3,10,3,3,0.5095866918563843,0.7974140048027039,0.35
5821,False,exact,0.3,toward the bulldozer,away from the bulldozer,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.5535159707069397,0.8950092196464539,0.35
5822,True,exact,1.0,Open,Open,0.33333333333333337,1.0,0.2,2,10,2,2,0.44791364669799805,0.6870419979095459,0.35
5823,False,exact,1.0,Open,Closed,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.4128948450088501,0.6849756836891174,0.35
5824,False,exact,1.0,Thin,Round,0.4,1.0,0.25,2,8,2,2,0.39077526330947876,0.6834973692893982,0.35
5825,True,exact,1.0,Thin,Thin,0.5,1.0,0.3333333333333333,3,9,3,3,0.3963618576526642,0.7361620664596558,0.35
5826,False,exact,1.0,Right,Left,0.4,1.0,0.25,2,8,2,2,0.4458951950073242,0.7939149737358093,0.35
5827,False,exact,1.0,Left,Right,0.6,1.0,0.42857142857142855,3,7,3,3,0.451846182346344,0.7083185911178589,0.35
5828,True,exact,1.0,Towards the camera,Towards the camera,0.4615384615384615,1.0,0.3,3,10,3,3,0.3043111264705658,0.725901186466217,0.35
5829,True,exact,0.7,B) Away from the camera,Away from the camera,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.29032742977142334,0.6542158126831055,0.35
5830,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.5700635313987732,0.8501646518707275,0.35
5831,True,yes_no,1.0,No,No,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.3029768764972687,0.8788248896598816,0.35
5832,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.4107173681259155,0.7304335236549377,0.35
5833,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.39194217324256897,0.8095954656600952,0.35
5834,False,exact,1.0,Multiple,Single,0.5714285714285715,1.0,0.4,4,10,4,4,0.35361871123313904,0.6097011566162109,0.35
5835,True,exact,1.0,Multiple,Multiple,0.3333333333333333,0.6666666666666666,0.2222222222222222,3,9,2,2,0.1915523260831833,0.38371485471725464,0.35
5836,False,yes_no,1.0,No,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.291608601808548,0.6319669485092163,0.35
5837,False,yes_no,1.0,Yes,No,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.4028080999851227,0.7240515351295471,0.35
5838,False,yes_no,1.0,No,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,0.31039831042289734,0.6720567941665649,0.35
5839,True,yes_no,1.0,No,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.3645989000797272,0.7295364141464233,0.35
5840,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.5337096452713013,0.8716487884521484,0.35
5841,True,yes_no,1.0,No,No,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.3044211268424988,0.933462381362915,0.35
5842,False,yes_no,1.0,No,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.5143505930900574,0.8174401521682739,0.35
5843,True,yes_no,1.0,No,No,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.5511338114738464,0.8595420718193054,0.35
5844,False,exact,1.0,Side,Front,0.5,1.0,0.3333333333333333,3,9,3,3,0.3379111588001251,0.8538177013397217,0.35
5845,True,exact,1.0,Side,Side,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.3818016052246094,0.8677364587783813,0.35
5846,True,exact,1.0,Black,Black,0.4,1.0,0.25,2,8,2,2,0.36017754673957825,0.705653190612793,0.35
5847,True,exact,1.0,Red,Red,0.6,1.0,0.42857142857142855,3,7,3,3,0.4602229595184326,0.7784987688064575,0.35
5848,True,yes_no,1.0,Yes,Yes,0.33333333333333337,1.0,0.2,2,10,2,2,0.4399895668029785,0.707781195640564,0.35
5849,True,yes_no,1.0,No,No,0.4615384615384615,1.0,0.3,3,10,3,3,0.39833372831344604,0.6869158744812012,0.35
5850,True,exact,1.0,Correct,Correct,0.5714285714285714,0.8,0.4444444444444444,5,9,4,4,0.2730380892753601,0.8513387441635132,0.35
5851,True,exact,1.0,Incorrect,Incorrect,0.5454545454545454,1.0,0.375,3,8,3,3,0.37714436650276184,0.7911061644554138,0.35
5852,True,yes_no,1.0,Yes,Yes,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.30501967668533325,0.6258413791656494,0.35
5853,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.34783756732940674,0.6345565915107727,0.35
5854,False,yes_no,1.0,No,Yes,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.39567452669143677,0.8456446528434753,0.35
5855,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.36547762155532837,0.7807669043540955,0.35
5856,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.27631112933158875,0.6418442130088806,0.35
5857,True,yes_no,1.0,No,No,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.36821451783180237,0.8642390370368958,0.35
5858,True,exact,1.0,Pink,Pink,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,0.4552549421787262,0.8281092047691345,0.35
5859,True,exact,0.7,B) Violet,Violet,0.4,1.0,0.25,2,8,2,2,0.5195485353469849,0.8351719975471497,0.35
5860,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.5292598009109497,0.8718470335006714,0.35
5861,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,0.46416014432907104,0.8554945588111877,0.35
5862,True,yes_no,1.0,Yes,Yes,0.3333333333333333,0.6666666666666666,0.2222222222222222,3,9,2,2,0.2996280789375305,0.7795944809913635,0.35
5863,False,yes_no,1.0,Yes,No,0.36363636363636365,0.6666666666666666,0.25,3,8,2,2,0.3062821924686432,0.7683621048927307,0.35
5864,False,yes_no,1.0,No,Yes,0.6666666666666666,1.0,0.5,4,8,4,4,0.3612266778945923,0.6106125712394714,0.35
5865,True,yes_no,1.0,No,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.3136146068572998,0.7715807557106018,0.35
5866,False,yes_no,1.0,No,Yes,0.5714285714285714,0.8,0.4444444444444444,5,9,4,4,0.3516369163990021,0.794538140296936,0.35
5867,True,yes_no,1.0,No,No,0.5,0.75,0.375,4,8,3,3,0.36475688219070435,0.8165510892868042,0.35
5868,False,numeric_mismatch,0.0,B) 6,5,0.36363636363636365,0.6666666666666666,0.25,3,8,2,2,0.296542763710022,0.6244903206825256,0.35
5869,True,numeric_exact,1.0,B) 6,6,0.36363636363636365,0.6666666666666666,0.25,3,8,2,2,0.28845441341400146,0.7301023602485657,0.35
5870,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.4439314007759094,0.8252268433570862,0.35
5871,True,yes_no,1.0,No,No,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.47140875458717346,0.8468661904335022,0.35
5872,True,yes_no,1.0,Yes,Yes,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.44250816106796265,0.8356783390045166,0.35
5873,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,0.43163949251174927,0.7378653883934021,0.35
5874,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.436879962682724,0.8336011171340942,0.35
5875,False,yes_no,1.0,Yes,No,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.26460981369018555,0.7451125383377075,0.35
5876,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.40683403611183167,0.8329929709434509,0.35
5877,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.3920496702194214,0.7424799203872681,0.35
5878,False,yes_no,1.0,No,Yes,0.4,1.0,0.25,2,8,2,2,0.4271514415740967,0.8499842882156372,0.35
5879,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.48860087990760803,0.8911168575286865,0.35
5880,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.42894190549850464,0.7054391503334045,0.35
5881,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.4076807498931885,0.6665917634963989,0.35
5882,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.4825111925601959,0.7196511626243591,0.35
5883,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.41818904876708984,0.7691318988800049,0.35
5884,True,exact,1.0,Correct,Correct,0.5454545454545454,1.0,0.375,3,8,3,3,0.5001580119132996,0.8074931502342224,0.35
5885,False,exact,1.0,Correct,Incorrect,0.4615384615384615,1.0,0.3,3,10,3,3,0.4270409941673279,0.7740927338600159,0.35
5886,True,exact,1.0,Correct,Correct,0.6666666666666666,1.0,0.5,4,8,4,4,0.430772602558136,0.8224316239356995,0.35
5887,True,exact,1.0,Incorrect,Incorrect,0.4,1.0,0.25,2,8,2,2,0.4743252992630005,0.7357332110404968,0.35
5888,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,2,6,2,2,0.3572182357311249,0.6499298810958862,0.35
5889,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,0.4483753740787506,0.7329205870628357,0.35
5890,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.4506114721298218,0.8613432049751282,0.35
5891,False,yes_no,1.0,Yes,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.4437587261199951,0.7620058059692383,0.35
5892,True,exact,1.0,Locked,Locked,0.5454545454545454,1.0,0.375,3,8,3,3,0.3422524929046631,0.6291776299476624,0.35
5893,True,exact,1.0,Unlocked,Unlocked,0.5454545454545454,1.0,0.375,3,8,3,3,0.3795410394668579,0.6634423136711121,0.35
5894,False,yes_no,1.0,No,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.254154771566391,0.43064501881599426,0.35
5895,True,yes_no,1.0,No,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.3246583938598633,0.7129311561584473,0.35
5896,True,exact,1.0,Top,Top,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.34987872838974,0.6970746517181396,0.35
5897,False,exact,1.0,Top,Side,0.4615384615384615,1.0,0.3,3,10,3,3,0.34305134415626526,0.7034659385681152,0.35
5898,True,yes_no,1.0,Yes,Yes,0.6,1.0,0.42857142857142855,3,7,3,3,0.4915950298309326,0.8515564203262329,0.35
5899,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.44893714785575867,0.7681862115859985,0.35
5900,False,exact,1.0,Forward,Upwards,0.4615384615384615,1.0,0.3,3,10,3,3,0.37781059741973877,0.7914292216300964,0.35
5901,False,exact,1.0,Upwards,Forward,0.33333333333333337,1.0,0.2,2,10,2,2,0.4443555474281311,0.6378704905509949,0.35
5902,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.5044832825660706,0.8202776908874512,0.35
5903,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.3985390365123749,0.708258330821991,0.35
5904,False,yes_no,1.0,No,Yes,0.36363636363636365,0.6666666666666666,0.25,3,8,2,2,0.4146146774291992,0.7015787363052368,0.35
5905,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.38736477494239807,0.7941988110542297,0.35
5906,True,exact,1.0,erect,Erect,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.39067766070365906,0.5758858919143677,0.35
5907,False,exact,1.0,erect,Drooping,0.4,1.0,0.25,2,8,2,2,0.4679202437400818,0.6917691826820374,0.35
5908,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.5256697535514832,0.7862834334373474,0.35
5909,True,yes_no,1.0,No,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.45753946900367737,0.7671272158622742,0.35
5910,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.28040120005607605,0.7531182169914246,0.35
5911,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.4235292673110962,0.7414775490760803,0.35
5912,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.37648752331733704,0.8677629828453064,0.35
5913,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.4152831435203552,0.7268010973930359,0.35
5914,True,yes_no,1.0,Yes,Yes,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.4677923619747162,0.7174351811408997,0.35
5915,True,yes_no,1.0,No,No,0.6,1.0,0.42857142857142855,3,7,3,3,0.47170084714889526,0.7842177748680115,0.35
5916,True,exact,1.0,Very dense,Very dense,0.4615384615384615,1.0,0.3,3,10,3,3,0.28392505645751953,0.578936755657196,0.35
5917,False,exact,0.3,Very dense,Relatively sparse,0.5,1.0,0.3333333333333333,3,9,3,3,0.3345699608325958,0.5227978825569153,0.35
5918,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.502679169178009,0.7223802208900452,0.35
5919,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.4972270429134369,0.7117832899093628,0.35
5920,True,exact,1.0,Long,Long,0.5454545454545454,1.0,0.375,3,8,3,3,0.41971465945243835,0.7241209745407104,0.35
5921,False,exact,1.0,Long,Short,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.5053974986076355,0.7612218856811523,0.35
5922,False,exact,0.3,B) Set,Bump,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.2748112678527832,0.5946641564369202,0.35
5923,True,exact,0.7,B) Set,Set,0.5,1.0,0.3333333333333333,4,12,4,4,0.2946185767650604,0.6842391490936279,0.35
5924,True,exact,1.0,Up,Up,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.48461803793907166,0.6959407329559326,0.35
5925,False,exact,1.0,Up,Down,0.4,1.0,0.25,2,8,2,2,0.470260888338089,0.8158067464828491,0.35
5926,True,exact,1.0,Eye level,Eye level,0.4,1.0,0.25,2,8,2,2,0.33648401498794556,0.6436161994934082,0.35
5927,False,exact,0.3,Eye level,Above,0.4,1.0,0.25,2,8,2,2,0.380748987197876,0.712709367275238,0.35
5928,False,yes_no,1.0,No,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.4366636872291565,0.7853174209594727,0.35
5929,True,yes_no,1.0,No,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.3655921518802643,0.7543911337852478,0.35
5930,True,exact,1.0,Upward,Upward,0.4,1.0,0.25,2,8,2,2,0.4869871139526367,0.7017421722412109,0.35
5931,False,exact,1.0,Upward,Downward,0.4,1.0,0.25,2,8,2,2,0.4673202633857727,0.7156633138656616,0.35
5932,False,exact,1.0,Outward,Inward,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.4583251476287842,0.809431791305542,0.35
5933,True,exact,1.0,Outward,Outward,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.456771582365036,0.7819749116897583,0.35
5934,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.4225459694862366,0.6693769097328186,0.35
5935,True,yes_no,1.0,No,No,0.4615384615384615,1.0,0.3,3,10,3,3,0.39668750762939453,0.8381800651550293,0.35
5936,True,exact,1.0,Away from the camera,Away from the camera,0.5454545454545454,1.0,0.375,3,8,3,3,0.36953094601631165,0.6960924863815308,0.35
5937,False,exact,0.3,Away from the camera,Facing the camera,0.5,1.0,0.3333333333333333,3,9,3,3,0.3546333312988281,0.7150176167488098,0.35
5938,False,numeric_mismatch,0.0,B) 2,1,0.4,1.0,0.25,2,8,2,2,0.45900559425354004,0.7462719082832336,0.35
5939,True,numeric_exact,1.0,B) 2,2,0.4,1.0,0.25,2,8,2,2,0.5152724981307983,0.8382644057273865,0.35
5940,False,numeric_mismatch,0.0,2,1,0.5454545454545454,1.0,0.375,3,8,3,3,0.3926788568496704,0.6845253109931946,0.35
5941,True,numeric_exact,1.0,B) 2,2,0.5454545454545454,1.0,0.375,3,8,3,3,0.417604923248291,0.6567816734313965,0.35
5942,False,yes_no,1.0,No,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.4210777282714844,0.668610692024231,0.35
5943,True,yes_no,1.0,No,No,0.6,1.0,0.42857142857142855,3,7,3,3,0.4147661626338959,0.7412388324737549,0.35
5944,True,exact,1.0,Left,Left,0.4,1.0,0.25,2,8,2,2,0.44337648153305054,0.776681661605835,0.35
5945,True,exact,1.0,Right,Right,0.6,1.0,0.42857142857142855,3,7,3,3,0.33614543080329895,0.5931538343429565,0.35
5946,True,yes_no,1.0,Yes,Yes,0.6666666666666666,1.0,0.5,3,6,3,3,0.3487643301486969,0.7427965998649597,0.35
5947,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.33661583065986633,0.6513193845748901,0.35
5948,True,exact,1.0,Protruding,Protruding,0.4,1.0,0.25,2,8,2,2,0.3306003510951996,0.734404444694519,0.35
5949,False,exact,1.0,Protruding,Indented,0.4615384615384615,1.0,0.3,3,10,3,3,0.3087345361709595,0.7402669787406921,0.35
5950,True,exact,1.0,Directly towards the camera,Directly towards the camera,0.5,1.0,0.3333333333333333,3,9,3,3,0.23079951107501984,0.7089921236038208,0.35
5951,False,exact,0.3,Directly towards the camera,At an angle,0.5,1.0,0.3333333333333333,3,9,3,3,0.42575353384017944,0.8704643845558167,0.35
5952,False,exact,0.3,B) Carpet,Floor,0.5,1.0,0.3333333333333333,3,9,3,3,0.3479706048965454,0.6703819632530212,0.35
5953,True,exact,0.7,B) Carpet,Carpet,0.5,1.0,0.3333333333333333,3,9,3,3,0.359575092792511,0.6872256398200989,0.35
5954,True,exact,0.7,A) OK/SELECT,OK/SELECT,0.6666666666666666,1.0,0.5,4,8,4,4,0.4371151626110077,0.780910849571228,0.35
5955,True,exact,0.7,A) OK/SELECT,OK,0.5,1.0,0.3333333333333333,3,9,3,3,0.45482516288757324,0.7866782546043396,0.35
5956,True,numeric_exact,1.0,1,1,0.5454545454545454,1.0,0.375,3,8,3,3,0.37551915645599365,0.6547436714172363,0.35
5957,True,numeric_exact,1.0,2,2,0.5454545454545454,1.0,0.375,3,8,3,3,0.45695051550865173,0.7582185864448547,0.35
5958,True,exact,0.7,A) Coiled,Coiled,0.33333333333333337,1.0,0.2,2,10,2,2,0.33236852288246155,0.7104440331459045,0.35
5959,False,exact,0.3,A) Coiled,Head extended,0.4,1.0,0.25,2,8,2,2,0.28322380781173706,0.7061851024627686,0.35
5960,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.5436021089553833,0.8692297339439392,0.35
5961,False,yes_no,1.0,Yes,No,0.6,1.0,0.42857142857142855,3,7,3,3,0.30682817101478577,0.7965316772460938,0.35
5962,True,exact,1.0,Raised,Raised,0.4,1.0,0.25,2,8,2,2,0.5024996995925903,0.7645733952522278,0.35
5963,False,exact,1.0,Raised,Lowered,0.4,1.0,0.25,2,8,2,2,0.4603920578956604,0.804809033870697,0.35
5964,True,exact,1.0,Upright,Upright,0.4,1.0,0.25,2,8,2,2,0.31717053055763245,0.7083740830421448,0.35
5965,False,exact,0.3,Upright,Upside down,0.5454545454545454,1.0,0.375,3,8,3,3,0.35609737038612366,0.6859793663024902,0.35
5966,False,exact,0.3,Looking up from below,Looking down from above,0.5,1.0,0.3333333333333333,3,9,3,3,0.348025381565094,0.7669617533683777,0.35
5967,True,exact,1.0,Looking up from below,Looking up from below,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.36442747712135315,0.6248050332069397,0.35
5968,True,exact,0.7,Not visible,Visible,0.33333333333333337,1.0,0.2,2,10,2,2,0.4414241909980774,0.8262627124786377,0.35
5969,True,exact,1.0,Not visible,Not visible,0.5,1.0,0.3333333333333333,3,9,3,3,0.36046168208122253,0.8611544966697693,0.35
