sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
5714,False,exact,0.3,B) The strength of the magnetic force is the same in both pairs.,The magnetic force is stronger in Pair 2.,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
5715,False,placeholder,0.0,insufficient information,3:1,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.35
5716,True,exact,0.7,B) up starry moray,starry moray,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5717,False,placeholder,0.0,insufficient information,It has soil that is rich in nutrients.,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
5718,False,exact,0.3,A) Utah,Minnesota,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
5719,True,exact,0.7,B) up stretchy,stretchy,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
5720,True,yes_no,1.0,"No, the plant is not made up of one cell.",no,0.8,1.0,0.6666666666666666,4,6,4,4,1.0000001192092896,1.000000238418579,0.35
5721,True,exact,0.7,A) It has many different types of organisms.,It has many different types of organisms.,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
5722,True,exact,0.7,C) Carson City,Carson City,0.7499999999999999,1.0,0.6,3,5,3,3,1.0,1.000000238418579,0.35
5723,False,exact,0.3,A) New Mexico,New Hampshire,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
5724,False,exact,0.3,C) up Fairbanks,Juneau,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
5725,True,exact,0.7,A) Baton Rouge,Baton Rouge,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.0000001192092896,0.35
5726,False,exact,0.3,C) up neither; the samples have the same temperature,sample B,0.6,1.0,0.42857142857142855,6,14,6,6,1.0,1.0000003576278687,0.35
5727,True,exact,0.7,A) Wyoming,Wyoming,0.625,1.0,0.45454545454545453,5,11,5,5,1.0,1.000000238418579,0.35
5728,True,exact,0.7,B) up earthworm,earthworm,0.625,1.0,0.45454545454545453,5,11,5,5,1.0000001192092896,1.000000238418579,0.35
5729,True,exact,0.7,C) Carson City,Carson City,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
5730,False,numeric_mismatch,0.0,B) up 1/4,2/4,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
5731,False,exact,0.3,C) Kentucky,Massachusetts,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
5732,True,exact,0.7,A) Hartford,Hartford,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.0000001192092896,0.35
5733,True,exact,0.7,B) up exoskeleton,exoskeleton,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
5734,True,exact,0.7,B) The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is the same in both pairs.,0.5,1.0,0.3333333333333333,5,15,5,5,1.0,1.000000238418579,0.35
5735,True,exact,0.7,C) The strength of the magnetic force is the same in both pairs.,The strength of the magnetic force is the same in both pairs.,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
5736,False,exact,0.3,A) The strength of the magnetic force is the same in both pairs.,The magnetic force is weaker in Pair 1.,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
5737,False,exact,0.3,C) Mississippi,Minnesota,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.000000238418579,0.35
5738,False,exact,0.3,D) up cassowary,red howler,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5739,True,exact,0.7,A) The capital of Washington is Olympia.,Olympia,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
5740,True,exact,0.7,B) up chlorine,chlorine,0.888888888888889,1.0,0.8,4,5,4,4,1.0,1.000000238418579,0.35
5741,True,exact,0.7,A) Madison,Madison,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
5742,True,choice,1.0,A),A,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
5743,True,exact,0.7,C) Tallahassee,Tallahassee,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.0000001192092896,0.35
5744,False,exact,0.3,B) up each refrigerator . . . the surroundings,the surroundings . . . each refrigerator,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.000000238418579,0.35
5745,True,exact,0.7,B) up Cybister sugillatus,Cybister sugillatus,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
5746,True,exact,0.7,C) up bryum moss plants are made up of tiny units called cells.,Bryum moss plants are made up of tiny units called cells.,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
5747,False,exact,0.3,C) Tennessee,New Jersey,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
5748,False,exact,0.3,B) The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is smaller in Pair 1.,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.000000238418579,0.35
5749,True,exact,0.7,D) Montgomery,Montgomery,0.6,1.0,0.42857142857142855,3,7,3,3,1.0000001192092896,1.000000238418579,0.35
5750,False,placeholder,0.0,insufficient information,stretchy,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
5751,True,exact,0.7,B) soft,soft,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
5752,False,numeric_mismatch,0.0,E) up 2/4,0/4,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
5753,False,exact,0.3,A) up a liquid,a solid,0.888888888888889,1.0,0.8,4,5,4,4,1.0000001192092896,1.000000238418579,0.35
5754,False,exact,0.3,B) up neither; the samples have the same temperature,sample B,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
5755,True,exact,0.7,B) Carson City,Carson City,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5756,True,exact,0.7,C) Pennsylvania,Pennsylvania,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
5757,False,exact,0.3,B) Can light bulbs stay lit longer when circuits include copper or when circuits include iron?,Do circuits that include iron produce dimmer light than circuits that include copper?,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.0000001192092896,0.35
5758,True,exact,0.7,A) up a solid,a solid,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.000000238418579,0.35
5759,True,exact,0.7,C) Arkansas,Arkansas,0.6666666666666666,1.0,0.5,5,10,5,5,1.0,1.000000238418579,0.35
5760,True,exact,0.7,A) Phoenix,Phoenix,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5761,True,exact,0.7,B) up a new plant,a new plant,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
5762,False,exact,0.3,A) giraffe,sea otter,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5763,False,exact,0.3,A) shiny,bumpy,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
5764,False,exact,0.3,C) up transparent,stretchy,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.0000001192092896,0.35
5765,True,exact,0.7,B) It has land that is covered with water during most of the year. It also has soil that is rich in nutrients.,It has land that is covered with water during most of the year. It also has soil that is rich in nutrients.,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5766,False,exact,0.3,C) South America,Africa,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
5767,True,exact,0.7,C) Helena,Helena,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
5768,False,placeholder,0.0,insufficient information,attract,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.35
5769,True,exact,0.7,C) Virginia,Virginia,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000001192092896,0.35
5770,True,exact,0.7,B) up the flowers,the flowers,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
5771,True,exact,0.7,B) red kangaroo,red kangaroo,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.000000238418579,0.35
5772,True,exact,0.7,B) which design would have the greatest distance between the concert area and the road,which design would have the greatest distance between the concert area and the road,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5773,True,exact,0.7,A) It eats another living thing.,It eats another living thing.,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
5774,False,exact,0.3,B) Ambystoma opacum,Lissotriton vulgaris,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.0000003576278687,0.35
5775,False,numeric_mismatch,0.0,B) up 4:0,2:2,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
5776,True,exact,0.7,C) Ethan can trade his tomatoes for Irma's broccoli.,Ethan can trade his tomatoes for Irma's broccoli.,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5777,True,exact,0.7,B) The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is the same in both pairs.,0.6666666666666666,1.0,0.5,5,10,5,5,1.0,1.000000238418579,0.35
5778,False,exact,0.3,D) Salt Lake City,Juneau,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
5779,True,exact,0.7,B) a compound,a compound,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
5780,True,exact,0.7,C) metamorphic,metamorphic,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
5781,True,exact,0.7,D) Helena,Helena,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
5782,True,exact,0.7,A) A common kingfisher,common kingfisher,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.000000238418579,0.35
5783,False,exact,0.3,D) Asia,Antarctica,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
5784,False,exact,0.3,A) Cyanocitta cristata,Cyanocitta stelleri,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.000000238418579,0.35
5785,True,exact,0.7,B) fragile,fragile,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.000000238418579,0.35
5786,True,exact,0.7,A) upsample A,sample A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
5787,True,exact,0.7,B) rubber,rubber,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.000000238418579,0.35
5788,False,exact,0.3,C) the Dominican Republic,Haiti,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
5789,True,exact,0.7,B) Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
5790,True,exact,0.7,B) up Sacramento,Sacramento,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5791,False,exact,0.3,B) up neither; their concentrations are the same,Solution B,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
5792,False,exact,0.3,C) September,January,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
5793,True,exact,0.7,A) the Atlantic Ocean,the Atlantic Ocean,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
5794,True,exact,0.7,C) The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is the same in both pairs.,0.7692307692307693,1.0,0.625,5,8,5,5,1.0,1.000000238418579,0.35
5795,False,exact,0.3,C) Wilmington,Dover,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
5796,True,exact,0.7,B) Do slugs eat more from tomato leaves or broccoli leaves?,Do slugs eat more from tomato leaves or broccoli leaves?,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
5797,False,exact,0.3,B) centrifugation,filtration,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
5798,False,exact,0.3,B) Delaware,Virginia,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5799,True,exact,0.7,D) Baton Rouge,Baton Rouge,0.7499999999999999,1.0,0.6,3,5,3,3,1.0,1.0000001192092896,0.35
5800,False,exact,0.3,B) up the amount of time that the tea sat on the desk,the number of bacteria in a drop of tea,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
5801,True,numeric_exact,1.0,A) keratin protein . . . KRT13 gene,KRT13 gene . . . keratin protein,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5802,False,exact,0.3,C) Grenada,Dominica,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
5803,True,exact,0.7,A) Carson City,Carson City,0.6,1.0,0.42857142857142855,3,7,3,3,1.000000238418579,1.000000238418579,0.35
5804,False,exact,0.3,C) Asia,Africa,0.6666666666666666,1.0,0.5,3,6,3,3,1.000000238418579,1.000000238418579,0.35
5805,False,exact,0.3,A) up European green toad,goldfish,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0,1.000000238418579,0.35
5806,False,exact,0.3,C) up Kansas,New Jersey,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.0000001192092896,0.35
5807,False,exact,0.3,C) Jamaica,Antigua and Barbuda,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
5808,True,exact,0.7,D) Olympia,Olympia,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.0000003576278687,0.35
5809,True,exact,0.7,A) a gas,a gas,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
5810,False,exact,0.3,C) The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is greater in Pair 1.,0.625,1.0,0.45454545454545453,5,11,5,5,1.0000001192092896,1.0000003576278687,0.35
5811,True,exact,0.7,B) Austin,Austin,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
5812,False,exact,0.3,B) red-eyed tree frog,rabbit,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
5813,True,exact,0.7,A) The weather,weather,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
5814,False,exact,0.3,C) Michigan,Ohio,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
5815,True,exact,0.7,B) a liquid,a liquid,0.6,1.0,0.42857142857142855,3,7,3,3,1.0000001192092896,1.0000003576278687,0.35
5816,False,exact,0.3,C) Grenada,Saint Kitts and Nevis,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
5817,False,exact,0.3,C) Antarctica,North America,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
5818,False,exact,0.3,D) Asia,South America,0.7499999999999999,1.0,0.6,3,5,3,3,1.0,1.000000238418579,0.35
5819,False,exact,0.3,A) Alabama,Illinois,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
5820,True,exact,0.7,B) Europe,Europe,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5821,False,exact,0.3,B) up toward the bulldozer,away from the bulldozer,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
5822,False,exact,0.3,B) Closed,Open,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
5823,False,exact,0.3,A) Open,Closed,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.0000001192092896,0.35
5824,False,exact,0.3,A) Thin,Round,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
5825,True,exact,0.7,A) Thin,Thin,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5826,False,exact,0.3,A) Right,Left,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5827,True,exact,0.7,A) Right,Right,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
5828,True,exact,0.7,A) Towards the camera,Towards the camera,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
5829,False,exact,0.3,A) Towards the camera,Away from the camera,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.0000001192092896,0.35
5830,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5831,False,yes_no,1.0,Yes,No,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5832,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5833,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5834,False,exact,0.3,B) Multiple,Single,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5835,True,exact,0.7,B) Multiple,Multiple,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5836,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5837,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5838,True,yes_no,1.0,Yes,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5839,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
5840,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
5841,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5842,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
5843,False,yes_no,1.0,Yes,No,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
5844,False,exact,0.3,B) Side,Front,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5845,True,exact,0.7,B) Side,Side,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
5846,False,exact,0.3,B) Red,Black,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5847,True,exact,0.7,B) Red,Red,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
5848,True,yes_no,1.0,Yes,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5849,False,yes_no,1.0,Yes,No,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5850,False,placeholder,0.0,insufficient information,Correct,0.0,0.0,0.0,0,9,0,0,0.0,0.0,0.35
5851,False,exact,0.3,A) Correct,Incorrect,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
5852,True,yes_no,1.0,Yes,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5853,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
5854,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5855,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5856,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5857,False,yes_no,1.0,Yes,No,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
5858,False,exact,0.3,B) Violet,Pink,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.0000001192092896,0.35
5859,False,exact,0.3,B) Purple,Violet,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
5860,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
5861,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
5862,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.0000001192092896,0.35
5863,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5864,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
5865,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
5866,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
5867,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
5868,False,numeric_mismatch,0.0,B) up 6,5,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5869,True,numeric_exact,1.0,B) up 6,6,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5870,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.0000001192092896,0.35
5871,False,yes_no,1.0,Yes,No,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
5872,True,yes_no,1.0,Yes,Yes,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
5873,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5874,True,yes_no,1.0,Yes,Yes,0.7692307692307693,1.0,0.625,5,8,5,5,1.0,1.000000238418579,0.35
5875,False,yes_no,1.0,Yes,No,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.0000001192092896,0.35
5876,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5877,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000001192092896,0.35
5878,False,yes_no,1.0,No,Yes,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
5879,False,yes_no,1.0,Yes,No,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
5880,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
5881,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5882,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5883,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5884,True,exact,0.7,A) Correct,Correct,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.000000238418579,0.35
5885,False,exact,1.0,Correct,Incorrect,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5886,False,exact,1.0,Incorrect,Correct,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5887,True,exact,1.0,Incorrect,Incorrect,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
5888,True,yes_no,1.0,Yes,Yes,0.6666666666666666,1.0,0.5,3,6,3,3,1.000000238418579,1.000000238418579,0.35
5889,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5890,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5891,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5892,True,exact,0.7,B) unlocked,Locked,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5893,True,exact,0.7,B) unlocked,Unlocked,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5894,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5895,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5896,True,exact,0.7,A) Top,Top,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
5897,True,exact,0.7,A) Upside Down,Side,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
5898,True,yes_no,1.0,Yes,Yes,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.0000001192092896,0.35
5899,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5900,True,exact,0.7,A) Upwards,Upwards,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5901,False,exact,0.3,A) Upwards,Forward,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
5902,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
5903,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
5904,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
5905,False,yes_no,1.0,Yes,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
5906,True,exact,0.7,A) erect,Erect,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.0000003576278687,0.35
5907,False,exact,0.3,A) Erect,Drooping,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5908,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
5909,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
