sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
5887,False,exact,1.0,A,Incorrect,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5888,False,yes_no,1.0,A,Yes,0.2857142857142857,1.0,0.16666666666666666,1,6,1,1,0.9999999403953552,0.9999999403953552,0.35
5889,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5890,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
5891,False,yes_no,1.0,B,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5892,False,exact,1.0,A,Locked,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5893,False,exact,1.0,A,Unlocked,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5894,False,yes_no,1.0,B,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5895,False,yes_no,1.0,B,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5896,False,exact,1.0,A,Top,0.16666666666666669,1.0,0.09090909090909091,1,11,1,1,1.0,1.0000001192092896,0.35
5897,False,exact,1.0,A,Side,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
5898,False,yes_no,1.0,A,Yes,0.25,1.0,0.14285714285714285,1,7,1,1,0.9999999403953552,1.0,0.35
5899,False,yes_no,1.0,A,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5900,False,exact,1.0,B,Upwards,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
5901,False,exact,1.0,B,Forward,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
5902,False,yes_no,1.0,A,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5903,False,yes_no,1.0,A,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,0.9999998807907104,1.0,0.35
5904,False,yes_no,1.0,B,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5905,False,yes_no,1.0,B,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5906,False,exact,1.0,A,Erect,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
5907,False,exact,1.0,A,Drooping,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5908,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5909,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5910,False,yes_no,1.0,B,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
5911,False,yes_no,1.0,B,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5912,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5913,False,yes_no,1.0,A,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5914,False,yes_no,1.0,A,Yes,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0,0.35
5915,False,yes_no,1.0,B,No,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
5916,False,exact,0.3,B,Very dense,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
5917,False,exact,0.3,B,Relatively sparse,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5918,False,yes_no,1.0,B,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5919,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5920,False,exact,1.0,B,Long,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5921,False,exact,1.0,A,Short,0.25,1.0,0.14285714285714285,1,7,1,1,0.9999999403953552,0.9999999403953552,0.35
5922,False,exact,1.0,B,Bump,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,0.9999998807907104,1.0,0.35
5923,False,exact,1.0,B,Set,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
5924,False,exact,1.0,B,Up,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
5925,False,exact,1.0,A,Down,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5926,False,exact,0.3,A,Eye level,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5927,False,exact,1.0,A,Above,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5928,False,yes_no,1.0,B,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5929,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5930,False,exact,1.0,A,Upward,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5931,False,exact,1.0,A,Downward,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5932,False,exact,1.0,A,Inward,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0,0.35
5933,False,exact,1.0,A,Outward,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
5934,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5935,False,yes_no,1.0,B,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
5936,False,exact,0.3,B,Away from the camera,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5937,False,exact,0.3,B,Facing the camera,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5938,False,exact,1.0,A,1,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5939,False,exact,1.0,B,2,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5940,False,exact,1.0,A,1,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5941,False,exact,1.0,B,2,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5942,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5943,False,yes_no,1.0,B,No,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
5944,False,exact,1.0,A,Left,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999998807907104,1.0,0.35
5945,False,exact,1.0,A,Right,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0,0.35
5946,False,yes_no,1.0,B,Yes,0.2857142857142857,1.0,0.16666666666666666,1,6,1,1,1.0,1.0,0.35
5947,False,yes_no,1.0,B,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5948,False,exact,1.0,A,Protruding,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5949,False,exact,1.0,A,Indented,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
5950,False,exact,0.3,B,Directly towards the camera,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,0.9999998807907104,1.0,0.35
5951,False,exact,0.3,B,At an angle,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5952,False,exact,1.0,B,Floor,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5953,False,exact,1.0,B,Carpet,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5954,False,exact,1.0,A,OK/SELECT,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5955,False,exact,1.0,A,OK,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5956,False,exact,1.0,A,1,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999998807907104,1.0,0.35
5957,False,exact,1.0,B,2,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5958,False,exact,1.0,A,Coiled,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
5959,False,exact,0.3,B,Head extended,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999998807907104,1.0,0.35
5960,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999998807907104,1.0,0.35
5961,False,yes_no,1.0,B,No,0.25,1.0,0.14285714285714285,1,7,1,1,0.9999999403953552,1.0,0.35
5962,False,exact,1.0,A,Raised,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5963,False,exact,1.0,B,Lowered,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5964,False,exact,1.0,A,Upright,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5965,False,exact,0.3,A,Upside down,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
5966,True,exact,0.7,B,Looking down from above,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5967,False,exact,0.3,A,Looking up from below,0.16666666666666669,1.0,0.09090909090909091,1,11,1,1,1.0,1.0000001192092896,0.35
5968,False,exact,1.0,A,Visible,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
5969,True,exact,0.7,B,Not visible,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5970,False,exact,1.0,A,Left,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5971,False,exact,1.0,A,Right,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5972,True,exact,0.7,B,Back view,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
5973,False,exact,0.3,B,Side view,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5974,False,exact,1.0,A,One,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
5975,False,exact,0.3,B,More than one,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5976,True,exact,0.7,B,Beside the bedside Table,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5977,False,exact,0.3,B,On the Windowsill,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
5978,False,exact,1.0,B,Silver,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
5979,False,exact,1.0,B,Black,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5980,False,exact,0.3,B,One arm,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
5981,True,exact,0.7,B,Both arms,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5982,False,exact,1.0,B,12,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5983,False,exact,1.0,A,1,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5984,False,exact,0.3,B,In front of a large window,0.16666666666666669,1.0,0.09090909090909091,1,11,1,1,1.0,1.0000001192092896,0.35
5985,True,exact,0.7,B,In front of a wall between two windows,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5986,True,exact,0.7,A,On a dish,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5987,True,exact,0.7,B,In bowls of yogurts,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5988,False,exact,0.3,B,Some are cut open,0.25,1.0,0.14285714285714285,1,7,1,1,0.9999999403953552,0.9999999403953552,0.35
5989,False,exact,0.3,B,All are uncut,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5990,False,yes_no,1.0,B,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
5991,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
5992,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
5993,False,yes_no,1.0,B,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
5994,False,exact,1.0,B,Flat,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
5995,False,exact,1.0,B,Raised,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5996,False,exact,1.0,A,Dark,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5997,False,exact,1.0,B,Light,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
5998,True,exact,0.7,A,Facing the ocean,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
5999,True,exact,0.7,A,Turned sideways to the ocean,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6000,False,exact,1.0,B,1,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6001,False,exact,1.0,B,2,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
6002,False,exact,1.0,A,Blue,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6003,False,exact,1.0,B,White,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6004,True,exact,0.7,A,Holding hands,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6005,True,exact,0.7,A,Leaning against,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6006,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6007,False,yes_no,1.0,A,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6008,False,exact,0.3,B,One arm,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0,0.35
6009,True,exact,0.7,B,Both arms,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6010,False,exact,1.0,A,Grass,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6011,False,exact,0.3,B,Gravel path,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
6012,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6013,False,yes_no,1.0,B,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6014,False,exact,1.0,A,Floor,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,0.9999998807907104,1.0,0.35
6015,False,exact,1.0,B,Soil,0.16666666666666669,1.0,0.09090909090909091,1,11,1,1,1.0,1.0000001192092896,0.35
6016,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6017,False,yes_no,1.0,A,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6018,False,yes_no,1.0,A,Yes,0.25,1.0,0.14285714285714285,1,7,1,1,0.9999999403953552,1.0,0.35
6019,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6020,True,exact,0.7,A,Quail eggs,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999998807907104,1.0,0.35
6021,False,exact,0.3,B,Chicken eggs,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
6022,True,exact,0.7,A,"""Happy Easter""",0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6023,True,exact,0.7,A,"""Happy Easter!""",0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6024,False,yes_no,1.0,A,Yes,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6025,False,yes_no,1.0,A,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6026,False,yes_no,1.0,A,Yes,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6027,False,yes_no,1.0,A,No,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0,0.35
6028,False,exact,1.0,A,Red,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6029,False,exact,1.0,B,Yellow,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6030,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6031,False,yes_no,1.0,B,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6032,False,exact,1.0,B,Palm,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6033,False,exact,1.0,B,Fingers,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6034,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0000001192092896,0.35
6035,False,yes_no,1.0,B,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6036,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6037,False,yes_no,1.0,A,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6038,False,exact,1.0,A,Flat,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
6039,True,exact,0.7,A,Standing up,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0,0.35
6040,False,exact,1.0,A,Towards,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6041,True,exact,0.7,A,Away from,0.15384615384615385,1.0,0.08333333333333333,1,12,1,1,1.0,1.0000001192092896,0.35
6042,False,yes_no,1.0,B,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6043,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6044,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
6045,False,yes_no,1.0,A,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
6046,False,yes_no,1.0,B,Yes,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6047,False,yes_no,1.0,B,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6048,False,yes_no,1.0,A,Yes,0.25,1.0,0.14285714285714285,1,7,1,1,1.0,1.0000001192092896,0.35
6049,False,yes_no,1.0,A,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6050,False,yes_no,1.0,A,Yes,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6051,False,yes_no,1.0,A,No,0.25,1.0,0.14285714285714285,1,7,1,1,0.9999999403953552,1.0,0.35
6052,False,yes_no,1.0,A,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6053,False,yes_no,1.0,A,No,0.2857142857142857,1.0,0.16666666666666666,1,6,1,1,0.9999998211860657,0.9999999403953552,0.35
6054,True,exact,0.7,B,Dark blue,0.2857142857142857,1.0,0.16666666666666666,1,6,1,1,0.9999999403953552,0.9999999403953552,0.35
6055,True,exact,0.7,B,Light blue,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,0.9999998807907104,1.0,0.35
6056,False,exact,1.0,A,Front,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
6057,False,exact,1.0,B,Back,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6058,False,yes_no,1.0,A,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6059,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6060,False,exact,0.3,A,Side by side,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6061,False,exact,0.3,A,One on top of the other,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6062,False,exact,1.0,A,Above,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6063,False,exact,0.3,B,From the side,0.16666666666666669,1.0,0.09090909090909091,1,11,1,1,1.0,1.0,0.35
6064,False,exact,1.0,A,Left,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6065,False,exact,1.0,A,Right,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6066,False,exact,1.0,A,Standing,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6067,False,exact,1.0,B,Sitting,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
6068,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6069,False,yes_no,1.0,A,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6070,False,exact,1.0,A,Strawberries,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6071,False,exact,1.0,A,Cream,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
6072,False,exact,1.0,A,Mug,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6073,False,exact,1.0,B,Glass,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6074,True,exact,0.7,A,Santa Claus,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6075,False,exact,1.0,B,Snowman,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6076,False,yes_no,1.0,A,Yes,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6077,False,yes_no,1.0,A,No,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
6078,False,exact,0.3,B,There is one inside,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6079,False,exact,0.3,B,All are outside,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6080,False,exact,1.0,B,Left,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0,0.35
6081,False,exact,1.0,B,Right,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6082,False,exact,1.0,A,Black,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6083,False,exact,1.0,B,White,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6084,False,exact,1.0,A,Slice,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6085,False,exact,1.0,B,Whole,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6086,False,exact,1.0,A,Tied,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6087,False,exact,1.0,B,Untied,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6088,True,exact,0.7,A,Facing forward,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6089,False,exact,0.3,A,In profile,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6090,False,exact,1.0,A,Empty,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6091,False,exact,0.3,B,A painting hanging on it,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,0.9999998807907104,1.0,0.35
6092,False,exact,1.0,A,Shirt,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6093,False,exact,1.0,B,T-shirt,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6094,False,exact,0.3,A,Pumpkin Lights,0.18181818181818182,1.0,0.1,1,10,1,1,0.9999998807907104,1.0,0.35
6095,False,exact,1.0,B,Bats,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0,0.35
6096,False,exact,1.0,A,One,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6097,False,exact,0.3,B,More than one,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6098,False,exact,1.0,A,SUGAR,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.000000238418579,0.35
6099,False,exact,1.0,B,UGA,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6100,False,exact,1.0,B,Standing,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6101,False,exact,1.0,A,Sitting,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6102,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
6103,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6104,True,exact,0.7,A,Salmon fillet,0.18181818181818182,1.0,0.1,1,10,1,1,1.0,1.0000001192092896,0.35
6105,True,exact,0.7,A,Salmon steak,0.2222222222222222,1.0,0.125,1,8,1,1,0.9999999403953552,1.0,0.35
6106,False,yes_no,1.0,A,Yes,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0,0.35
6107,False,yes_no,1.0,B,No,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6108,True,exact,0.7,A,Placed on a surface,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6109,True,exact,0.7,A,Held by hand,0.25,1.0,0.14285714285714285,1,7,1,1,0.9999999403953552,1.0,0.35
6110,False,exact,1.0,A,Correct,0.2857142857142857,1.0,0.16666666666666666,1,6,1,1,1.0,1.0,0.35
6111,False,exact,1.0,A,Incorrect,0.19999999999999998,1.0,0.1111111111111111,1,9,1,1,1.0,1.0000001192092896,0.35
6112,False,yes_no,1.0,B,Yes,0.2857142857142857,1.0,0.16666666666666666,1,6,1,1,0.9999999403953552,1.0,0.35
6113,False,yes_no,1.0,B,No,0.2222222222222222,1.0,0.125,1,8,1,1,1.0,1.0000001192092896,0.35
