sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
4965,False,exact,1.0,Connecticut,Delaware,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,0.41031304001808167,0.6286946535110474,0.35
4966,True,exact,1.0,lichen,lichen,0.4,0.6666666666666666,0.2857142857142857,3,7,2,2,0.26055893301963806,0.44289278984069824,0.35
4967,False,numeric_mismatch,0.0,3/4,2/4,0.5,1.0,0.3333333333333333,5,15,5,5,0.4015931487083435,0.7989306449890137,0.35
4968,True,exact,1.0,Boise,Boise,0.21052631578947367,0.6666666666666666,0.125,3,16,2,2,0.3169568181037903,0.8997151255607605,0.35
4969,True,exact,1.0,Concord,Concord,0.5454545454545454,1.0,0.375,3,8,3,3,0.3726308345794678,0.9384170770645142,0.35
4970,True,exact,1.0,Do radishes grown under bright light get bigger than radishes grown under dim light?,Do radishes grown under bright light get bigger than radishes grown under dim light?,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.3667132556438446,0.6946520209312439,0.35
4971,False,exact,0.3,Solution A,neither; their concentrations are the same,0.5,1.0,0.3333333333333333,3,9,3,3,0.5585871338844299,0.9535353183746338,0.35
4972,True,exact,1.0,June,June,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.4551534652709961,0.8922164440155029,0.35
4973,True,exact,1.0,Africa,Africa,0.6,1.0,0.42857142857142855,3,7,3,3,0.4674067199230194,0.7141904234886169,0.35
4974,True,yes_no,1.0,yes,yes,0.6153846153846153,0.5714285714285714,0.6666666666666666,7,6,4,4,0.35994312167167664,0.930049479007721,0.35
4975,True,exact,1.0,sample B,sample B,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.5135981440544128,0.8975262641906738,0.35
4976,True,exact,1.0,New Zealand,New Zealand,0.6,1.0,0.42857142857142855,3,7,3,3,0.4258301258087158,0.7358322143554688,0.35
4977,True,exact,1.0,Michigan,Michigan,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.523799479007721,0.8905642628669739,0.35
4978,True,yes_no,1.0,yes,yes,0.2,0.5,0.125,4,16,2,2,0.3037835955619812,0.8140463829040527,0.35
4979,False,numeric_mismatch,0.0,The magnitude of the magnetic force is greater in Pair 1.,The magnitude of the magnetic force is greater in Pair 2.,0.6666666666666666,1.0,0.5,4,8,4,4,0.529662549495697,0.8526756167411804,0.35
4980,False,yes_no,1.0,false,true,0.4,1.0,0.25,3,12,3,3,0.4736693799495697,0.7173754572868347,0.35
4981,True,exact,1.0,mutualistic,mutualistic,0.5,1.0,0.3333333333333333,4,12,4,4,0.4909495413303375,0.9274033904075623,0.35
4982,True,exact,1.0,Helena,Helena,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.35439491271972656,0.927605926990509,0.35
4983,True,exact,1.0,Sacramento,Sacramento,0.6,1.0,0.42857142857142855,3,7,3,3,0.48146939277648926,0.9171746373176575,0.35
4984,True,exact,1.0,Saint Lucia,Saint Lucia,0.5454545454545454,1.0,0.375,3,8,3,3,0.47168147563934326,0.842339038848877,0.35
4985,True,exact,1.0,rubber,rubber,0.5454545454545454,1.0,0.375,3,8,3,3,0.43286097049713135,0.8475666642189026,0.35
4986,True,exact,1.0,Genes affect traits.,Genes affect traits.,0.5714285714285715,1.0,0.4,4,10,4,4,0.45834311842918396,0.8649306297302246,0.35
4987,True,exact,1.0,Sacramento,Sacramento,0.5454545454545454,1.0,0.375,3,8,3,3,0.515614926815033,0.8452463746070862,0.35
4988,True,exact,1.0,long-beaked echidna,long-beaked echidna,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.40897536277770996,0.7858800292015076,0.35
4989,False,exact,1.0,repel,attract,0.6666666666666666,1.0,0.5,5,10,5,5,0.41767147183418274,0.8409725427627563,0.35
4990,False,numeric_mismatch,0.0,The magnitude of the magnetic force is smaller in Pair 2.,The magnitude of the magnetic force is smaller in Pair 1.,0.6666666666666666,0.5714285714285714,0.8,7,5,4,4,0.5211071372032166,0.8320727348327637,0.35
4991,True,exact,1.0,Annapolis,Annapolis,0.5,0.75,0.375,4,8,3,3,0.4413685202598572,0.9203873872756958,0.35
4992,True,exact,1.0,Atelopus zeteki,Atelopus zeteki,0.6666666666666665,0.75,0.6,4,5,3,3,0.4920211434364319,0.901944637298584,0.35
4993,False,exact,0.3,sea otter,water buffalo,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.3794648051261902,0.8141372799873352,0.35
4994,False,exact,0.3,the Dominican Republic,The Bahamas,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.47521770000457764,0.6863633990287781,0.35
4995,False,exact,0.3,the Southern Ocean,the Indian Ocean,0.6,1.0,0.42857142857142855,3,7,3,3,0.507064938545227,0.7572330832481384,0.35
4996,False,exact,0.3,Do steel nails rust in fewer days when submerged in a large volume of liquid compared to a small volume?,Do steel nails take fewer days to rust in water compared to vinegar?,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.2671547532081604,0.8536370992660522,0.35
4997,True,exact,1.0,California,California,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.3649929165840149,0.7756041288375854,0.35
4998,False,numeric_mismatch,0.0,The magnitude of the magnetic force is greater in Pair 1.,The magnitude of the magnetic force is greater in Pair 2.,0.7999999999999999,0.8888888888888888,0.7272727272727273,9,11,8,8,0.5138440728187561,0.8622777462005615,0.35
4999,True,exact,1.0,"The wettest months of the year are June, July, and August.","The wettest months of the year are June, July, and August.",0.4,1.0,0.25,4,16,4,4,0.3862572908401489,0.8872977495193481,0.35
5000,False,exact,1.0,yellow,salty,0.15384615384615383,0.25,0.1111111111111111,4,9,1,1,0.24524620175361633,0.7537530660629272,0.35
5001,True,exact,1.0,Pennsylvania,Pennsylvania,0.4615384615384615,1.0,0.3,3,10,3,3,0.4788680374622345,0.8815619349479675,0.35
5002,False,exact,0.3,Saint Kitts and Nevis,Antigua and Barbuda,0.5,1.0,0.3333333333333333,3,9,3,3,0.4782552421092987,0.8399689793586731,0.35
5003,False,exact,0.3,Solution A,neither; their concentrations are the same,0.6,1.0,0.42857142857142855,3,7,3,3,0.5648711323738098,0.9823006987571716,0.35
5004,True,exact,1.0,tetraphosphorus,tetraphosphorus,0.6,1.0,0.42857142857142855,3,7,3,3,0.36916473507881165,0.6484395861625671,0.35
5005,False,exact,0.3,The magnitude of the magnetic force is smaller in Pair 1.,The magnitude of the magnetic force is the same in both pairs.,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.36820295453071594,0.7213483452796936,0.35
5006,True,exact,1.0,translucent,translucent,0.25,0.5,0.16666666666666666,4,12,2,2,0.17951910197734833,0.40757349133491516,0.35
5007,True,exact,1.0,"It has long, cold winters. It also has mostly small plants.","It has long, cold winters. It also has mostly small plants.",0.6666666666666666,1.0,0.5,4,8,4,4,0.34376323223114014,0.6343311667442322,0.35
5008,True,exact,1.0,Atlanta,Atlanta,0.4615384615384615,1.0,0.3,3,10,3,3,0.5126988291740417,0.8833149671554565,0.35
5009,True,exact,1.0,Felis margarita,Felis margarita,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,5,5,0.5274132490158081,0.8868980407714844,0.35
5010,True,exact,1.0,Solution B,Solution B,0.5,1.0,0.3333333333333333,3,9,3,3,0.560609757900238,0.9297206401824951,0.35
5011,True,exact,1.0,toward the magnet,toward the magnet,0.8,1.0,0.6666666666666666,4,6,4,4,0.4458732604980469,0.7334938049316406,0.35
5012,False,exact,1.0,Georgia,Illinois,0.6153846153846153,0.5714285714285714,0.6666666666666666,7,6,4,4,0.3522094190120697,0.7259858250617981,0.35
5013,True,exact,1.0,Lamar can trade his tomatoes for Jackson's broccoli.,Lamar can trade his tomatoes for Jackson's broccoli.,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,0.43294939398765564,0.8548803925514221,0.35
5014,True,exact,1.0,San Francisco,San Francisco,0.4285714285714285,0.75,0.3,4,10,3,3,0.3510378897190094,0.8458176255226135,0.35
5015,True,exact,1.0,It has salty water. It also has many different types of organisms.,It has salty water. It also has many different types of organisms.,0.5,1.0,0.3333333333333333,4,12,4,4,0.4389519691467285,0.8086680769920349,0.35
5016,True,exact,1.0,colorful,colorful,0.23529411764705882,0.5,0.15384615384615385,4,13,2,2,0.26714757084846497,0.6082756519317627,0.35
5017,True,exact,1.0,push,push,0.4615384615384615,1.0,0.3,3,10,3,3,0.5686401128768921,0.8699990510940552,0.35
5018,False,exact,0.3,The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is greater in Pair 2.,0.6666666666666666,1.0,0.5,4,8,4,4,0.5524468421936035,0.8087146878242493,0.35
5019,True,exact,1.0,California,California,0.6,0.8571428571428571,0.46153846153846156,7,13,6,6,0.3062525987625122,0.7392045855522156,0.35
5020,True,exact,1.0,Ardea cinerea,Ardea cinerea,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.46042317152023315,0.9440443515777588,0.35
5021,False,numeric_mismatch,0.0,-1°C,-22°C,0.5,1.0,0.3333333333333333,3,9,3,3,0.39861389994621277,0.7851207852363586,0.35
5022,True,exact,1.0,the grocery store,the grocery store,0.25,0.6666666666666666,0.15384615384615385,3,13,2,2,0.3983444571495056,0.8420072793960571,0.35
5023,True,exact,1.0,a compound,a compound,0.5714285714285715,1.0,0.4,4,10,4,4,0.45366817712783813,0.8328559994697571,0.35
5024,True,exact,1.0,It has a small amount of rain.,It has a small amount of rain.,0.5714285714285715,1.0,0.4,4,10,4,4,0.4621564745903015,0.7763328552246094,0.35
5025,True,exact,1.0,a solid,a solid,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.43034180998802185,0.8557689785957336,0.35
5026,True,exact,1.0,Helena,Helena,0.5454545454545454,1.0,0.375,3,8,3,3,0.47447332739830017,0.933936357498169,0.35
5027,True,exact,1.0,Rhode Island,Rhode Island,0.6666666666666666,1.0,0.5,3,6,3,3,0.472519189119339,0.7635931372642517,0.35
5028,True,exact,1.0,Samir can trade his tomatoes for Derek's broccoli.,Samir can trade his tomatoes for Derek's broccoli.,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.4924534261226654,0.8114091753959656,0.35
5029,True,exact,1.0,Boise,Boise,0.3333333333333333,0.6666666666666666,0.2222222222222222,3,9,2,2,0.3814123570919037,0.8977027535438538,0.35
5030,True,exact,1.0,Montgomery,Montgomery,0.5454545454545454,1.0,0.375,3,8,3,3,0.5407279133796692,0.8700085878372192,0.35
5031,True,exact,1.0,eight legs,eight legs,0.375,1.0,0.23076923076923078,3,13,3,3,0.41802847385406494,0.6526690125465393,0.35
5032,True,exact,1.0,Pennsylvania,Pennsylvania,0.4615384615384615,1.0,0.3,3,10,3,3,0.3559427261352539,0.6859187483787537,0.35
5033,False,exact,1.0,weather,climate,0.25,0.6666666666666666,0.15384615384615385,3,13,2,2,0.19661781191825867,0.4630836844444275,0.35
5034,True,exact,1.0,Olympia,Olympia,0.5454545454545454,1.0,0.375,3,8,3,3,0.4425465762615204,0.9195296168327332,0.35
5035,True,exact,1.0,sample B,sample B,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.5144714713096619,0.8870604038238525,0.35
5036,True,exact,1.0,Lansing,Lansing,0.4615384615384615,1.0,0.3,3,10,3,3,0.44018644094467163,0.9225485324859619,0.35
5037,True,exact,1.0,Virginia,Virginia,0.6,1.0,0.42857142857142855,3,7,3,3,0.4008001983165741,0.6378288865089417,0.35
5038,True,exact,1.0,Columbus,Columbus,0.6666666666666666,1.0,0.5,3,6,3,3,0.4352043867111206,0.9044778347015381,0.35
5039,True,exact,1.0,Denver,Denver,0.4,1.0,0.25,3,12,3,3,0.43684378266334534,0.9104172587394714,0.35
5040,False,exact,0.3,the Northeast,the Northwest,0.375,1.0,0.23076923076923078,3,13,3,3,0.40224531292915344,0.6226570010185242,0.35
5041,True,exact,1.0,Little Rock,Little Rock,0.6,1.0,0.42857142857142855,3,7,3,3,0.4225781261920929,0.9504122734069824,0.35
5042,True,numeric_exact,1.0,The magnitude of the magnetic force is greater in Pair 1.,The magnitude of the magnetic force is greater in Pair 1.,0.5,1.0,0.3333333333333333,5,15,5,5,0.5468557476997375,0.8545932173728943,0.35
5043,False,exact,0.3,Zoe can trade her almonds for Jenny's tomatoes.,Jenny can trade her tomatoes for Zoe's broccoli.,0.625,1.0,0.45454545454545453,5,11,5,5,0.3501175045967102,0.8622733950614929,0.35
5044,False,exact,0.3,neither; their concentrations are the same,Solution B,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.519303560256958,0.8352754712104797,0.35
5045,True,exact,1.0,Bismarck,Bismarck,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.363108366727829,0.9209644198417664,0.35
5046,False,exact,0.3,Saint Lucia,Saint Kitts and Nevis,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.5070284605026245,0.8554473519325256,0.35
5047,True,exact,1.0,Pierre,Pierre,0.6666666666666666,1.0,0.5,3,6,3,3,0.37018367648124695,0.770788311958313,0.35
5048,True,exact,1.0,Oregon,Oregon,0.4615384615384615,1.0,0.3,3,10,3,3,0.422865092754364,0.8195098042488098,0.35
5049,True,exact,1.0,the Atlantic Ocean,the Atlantic Ocean,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,0.5273967385292053,0.8114109635353088,0.35
5050,True,exact,1.0,booming,booming,0.8,1.0,0.6666666666666666,4,6,4,4,0.47855833172798157,0.8770783543586731,0.35
5051,True,exact,1.0,South America,South America,0.4615384615384615,1.0,0.3,3,10,3,3,0.4791274666786194,0.7629858255386353,0.35
5052,True,exact,1.0,Europe,Europe,0.6,1.0,0.42857142857142855,3,7,3,3,0.5089226961135864,0.7859371304512024,0.35
5053,False,exact,0.3,brown lemmings,Arctic fox,0.5,1.0,0.3333333333333333,3,9,3,3,0.35912758111953735,0.5692556500434875,0.35
5054,True,yes_no,1.0,yes,yes,0.4,1.0,0.25,3,12,3,3,0.5586395859718323,0.833337128162384,0.35
5055,True,exact,1.0,clownfish,clownfish,0.7499999999999999,1.0,0.6,3,5,3,3,0.4015522301197052,0.6370947957038879,0.35
5056,False,numeric_mismatch,0.0,1/4,4/4,0.5000000000000001,0.8,0.36363636363636365,5,11,4,4,0.2909778356552124,0.7701547145843506,0.35
5057,True,exact,1.0,hawfinch,hawfinch,0.6666666666666666,1.0,0.5,3,6,3,3,0.48416200280189514,0.814885139465332,0.35
5058,False,exact,1.0,shiny,bumpy,0.3333333333333333,0.75,0.21428571428571427,4,14,3,3,0.23369058966636658,0.6042910218238831,0.35
5059,True,exact,1.0,Do more bacteria grow in liquid with cinnamon than in liquid without cinnamon?,Do more bacteria grow in liquid with cinnamon than in liquid without cinnamon?,0.4,1.0,0.25,3,12,3,3,0.4154707193374634,0.8825268149375916,0.35
5060,False,exact,0.3,Do radish plants grown under bright light have more leaves than radish plants grown under dim light?,Do radishes grown under bright light get bigger than radishes grown under dim light?,0.4,1.0,0.25,4,16,4,4,0.3783251643180847,0.7248311638832092,0.35
5061,True,numeric_exact,1.0,The magnitude of the magnetic force is greater in Pair 2.,The magnitude of the magnetic force is greater in Pair 2.,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.5766962766647339,0.8348981738090515,0.35
5062,False,numeric_mismatch,0.0,The magnitude of the magnetic force is smaller in Pair 2.,The magnitude of the magnetic force is smaller in Pair 1.,0.5714285714285715,1.0,0.4,4,10,4,4,0.6393135786056519,0.8599311113357544,0.35
5063,False,exact,0.3,when it is cold outside,when there is not much water,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.2624998390674591,0.7146876454353333,0.35
5064,True,exact,1.0,Salem,Salem,0.46153846153846156,0.75,0.3333333333333333,4,9,3,3,0.31958261132240295,0.8527129888534546,0.35
5065,True,exact,1.0,the Dominican Republic,the Dominican Republic,0.5714285714285715,1.0,0.4,4,10,4,4,0.4682728350162506,0.7873573899269104,0.35
5066,True,exact,1.0,piranha,piranha,0.4,1.0,0.25,3,12,3,3,0.4245492219924927,0.748561441898346,0.35
5067,True,exact,1.0,green violetear,green violetear,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.4931565225124359,0.8283189535140991,0.35
5068,True,exact,1.0,convergent,convergent,0.6666666666666666,0.8,0.5714285714285714,5,7,4,4,0.38645410537719727,0.8280449509620667,0.35
5069,True,exact,1.0,bare-eared squirrel monkey,bare-eared squirrel monkey,0.375,1.0,0.23076923076923078,3,13,3,3,0.45459142327308655,0.8237864375114441,0.35
5070,True,exact,1.0,Boise,Boise,0.5454545454545454,0.75,0.42857142857142855,4,7,3,3,0.4253244400024414,0.7849889397621155,0.35
5071,True,exact,1.0,Charleston,Charleston,0.6666666666666666,1.0,0.5,3,6,3,3,0.43045955896377563,0.9428237080574036,0.35
5072,False,exact,0.3,frog,red-spotted newt,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.3648824989795685,0.7567684054374695,0.35
5073,False,exact,0.3,Saint Vincent and the Grenadines,Grenada,0.4,1.0,0.25,3,12,3,3,0.3805477023124695,0.7603979110717773,0.35
5074,True,exact,1.0,Helena,Helena,0.5454545454545454,0.75,0.42857142857142855,4,7,3,3,0.3851003050804138,0.8862316012382507,0.35
5075,False,exact,0.3,Sidney can trade her broccoli for Arianna's oranges.,Arianna can trade her tomatoes for Sidney's broccoli.,0.6086956521739131,0.5,0.7777777777777778,14,9,7,7,0.294146865606308,0.852691650390625,0.35
5076,True,exact,1.0,It has year-round rain. It also has many different types of organisms.,It has year-round rain. It also has many different types of organisms.,0.375,0.75,0.25,4,12,3,3,0.3376266062259674,0.7614078521728516,0.35
5077,False,exact,0.3,Irma can trade her almonds for Dustin's tomatoes.,Dustin can trade his tomatoes for Irma's broccoli.,0.5882352941176471,0.45454545454545453,0.8333333333333334,11,6,5,5,0.37945035099983215,0.6852875351905823,0.35
5078,True,exact,1.0,the Thirteen Colonies,the Thirteen Colonies,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.5234156847000122,0.8350759744644165,0.35
5079,True,exact,1.0,Lynx canadensis,Lynx canadensis,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.5384873747825623,0.9308048486709595,0.35
5080,False,exact,1.0,Maine,Massachusetts,0.7499999999999999,1.0,0.6,3,5,3,3,0.3883441388607025,0.5813806056976318,0.35
5081,True,exact,1.0,Elise can trade her tomatoes for Nolan's broccoli.,Elise can trade her tomatoes for Nolan's broccoli.,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,0.4814309775829315,0.911927342414856,0.35
5082,True,exact,1.0,repel,repel,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.4038100242614746,0.7688546180725098,0.35
5083,True,exact,1.0,Nina can trade her tomatoes for Ivan's broccoli.,Nina can trade her tomatoes for Ivan's broccoli.,0.5714285714285715,1.0,0.4,4,10,4,4,0.49774065613746643,0.8668670654296875,0.35
5084,True,exact,1.0,colorful,colorful,0.2222222222222222,0.3333333333333333,0.16666666666666666,3,6,1,1,0.2441851794719696,0.44859349727630615,0.35
5085,True,exact,1.0,Olympia,Olympia,0.4,0.6666666666666666,0.2857142857142857,3,7,2,2,0.33280259370803833,0.8539836406707764,0.35
5086,True,exact,1.0,Maryland,Maryland,0.5714285714285715,1.0,0.4,4,10,4,4,0.33373141288757324,0.6763392090797424,0.35
5087,True,exact,1.0,It has daily flooding and draining of seawater. It also has many different types of organisms.,It has daily flooding and draining of seawater. It also has many different types of organisms.,0.4285714285714285,0.75,0.3,4,10,3,3,0.37779444456100464,0.9573512673377991,0.35
5088,True,exact,1.0,Does apple juice expand more or less than water when it freezes?,Does apple juice expand more or less than water when it freezes?,0.375,1.0,0.23076923076923078,3,13,3,3,0.44188225269317627,0.9238942861557007,0.35
5089,False,placeholder,0.0,insufficient information,true,0.0,0.0,0.0,0,9,0,0,0.0,0.0,0.0
5090,True,exact,1.0,Asia,Asia,0.5454545454545454,1.0,0.375,3,8,3,3,0.4991194009780884,0.8264009356498718,0.35
5091,False,exact,0.3,the Pacific Ocean,the Southern Ocean,0.5454545454545454,1.0,0.375,3,8,3,3,0.5299002528190613,0.8370411992073059,0.35
5092,True,exact,1.0,the surroundings . . . each bottle,the surroundings . . . each bottle,0.5714285714285715,1.0,0.4,4,10,4,4,0.4796106219291687,0.7847166657447815,0.35
5093,False,exact,0.3,eagle,painted stork,0.5714285714285715,1.0,0.4,4,10,4,4,0.46349477767944336,0.7164636850357056,0.35
5094,True,exact,1.0,Columbus,Columbus,0.5,1.0,0.3333333333333333,3,9,3,3,0.43628570437431335,0.9205749034881592,0.35
5095,True,exact,1.0,repel,repel,0.6,1.0,0.42857142857142855,6,14,6,6,0.38458722829818726,0.771510899066925,0.35
5096,False,exact,0.3,if the concrete from each batch took the same amount of time to dry,if a new batch of concrete was firm enough to use,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.37833672761917114,0.8297591805458069,0.35
5097,True,exact,1.0,salty,salty,0.0,0.0,0.0,3,9,0,0,0.1247631385922432,0.2887711226940155,0.35
5098,True,exact,1.0,Montpelier,Montpelier,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.29825425148010254,0.930167019367218,0.35
5099,True,exact,1.0,Australia,Australia,0.6,1.0,0.42857142857142855,3,7,3,3,0.48090440034866333,0.8540264964103699,0.35
5100,True,exact,1.0,barracuda,barracuda,0.47619047619047616,1.0,0.3125,5,16,5,5,0.43416157364845276,0.8057124018669128,0.35
5101,False,exact,0.3,glacier (ice),water in oceans,0.33333333333333337,1.0,0.2,3,15,3,3,0.47455939650535583,0.8265478610992432,0.35
5102,False,exact,1.0,attract,repel,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.375307559967041,0.8306353688240051,0.35
5103,False,exact,0.3,black rockfish,bat star,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.43682894110679626,0.6614705920219421,0.35
5104,True,exact,1.0,repel,repel,0.4615384615384615,1.0,0.3,3,10,3,3,0.5572068095207214,0.8846571445465088,0.35
5105,True,exact,1.0,clownfish,clownfish,0.4615384615384615,1.0,0.3,3,10,3,3,0.41242894530296326,0.6978018283843994,0.35
5106,False,exact,0.3,Do radish plants grown under bright light have more leaves than radish plants grown under dim light?,Do radishes grown under bright light get bigger than radishes grown under dim light?,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.3900527358055115,0.7738043665885925,0.35
5107,True,exact,1.0,The Bahamas,The Bahamas,0.5714285714285715,1.0,0.4,4,10,4,4,0.49716243147850037,0.8538798093795776,0.35
5108,True,exact,1.0,neither; their concentrations are the same,neither; their concentrations are the same,0.4615384615384615,1.0,0.3,3,10,3,3,0.4884740114212036,0.7932787537574768,0.35
5109,True,exact,1.0,blue,blue,0.375,0.75,0.25,4,12,3,3,0.2225794792175293,0.4674670994281769,0.35
5110,True,exact,1.0,England claimed most of the Atlantic coast of North America.,England claimed most of the Atlantic coast of North America.,0.5,0.6666666666666666,0.4,6,10,4,4,0.3275691866874695,0.6919547319412231,0.35
5111,True,exact,1.0,Macropus agilis,Macropus agilis,0.6666666666666666,1.0,0.5,4,8,4,4,0.5101597905158997,0.9732835292816162,0.35
5112,True,exact,1.0,Kyle can trade his tomatoes for Tony's broccoli.,Kyle can trade his tomatoes for Tony's broccoli.,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.4621102213859558,0.8410241603851318,0.35
5113,True,exact,1.0,Sacramento,Sacramento,0.6666666666666666,1.0,0.5,3,6,3,3,0.48530134558677673,0.762395977973938,0.35
5114,False,exact,0.3,The magnitude of the magnetic force is the same in both pairs.,The magnitude of the magnetic force is smaller in Pair 1.,0.5714285714285715,1.0,0.4,4,10,4,4,0.5776110887527466,0.8986392021179199,0.35
5115,False,exact,0.3,black howler,barn owl,0.33333333333333337,1.0,0.2,3,15,3,3,0.4504910707473755,0.7416024208068848,0.35
5116,True,exact,1.0,Richmond,Richmond,0.5454545454545454,1.0,0.375,3,8,3,3,0.38095274567604065,0.9120539426803589,0.35
5117,True,exact,1.0,to the right than to the left,to the right than to the left,0.375,1.0,0.23076923076923078,3,13,3,3,0.44021791219711304,0.84477698802948,0.35
5118,True,exact,1.0,Solution B,Solution B,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.576491117477417,0.854118287563324,0.35
5119,True,exact,1.0,Boise,Boise,0.6666666666666666,1.0,0.5,3,6,3,3,0.45426690578460693,0.8621572256088257,0.35
5120,True,exact,1.0,Raleigh,Raleigh,0.6,1.0,0.42857142857142855,3,7,3,3,0.5689045786857605,0.7994688749313354,0.35
5121,True,exact,1.0,South America,South America,0.33333333333333337,1.0,0.2,2,10,2,2,0.48826590180397034,0.8254936933517456,0.35
5122,False,exact,0.3,fern,palm leaf,0.4,1.0,0.25,3,12,3,3,0.5402861833572388,0.8268569111824036,0.35
5123,True,exact,1.0,Massachusetts,Massachusetts,0.8000000000000002,0.8,0.8,5,5,4,4,0.42977097630500793,0.8251441121101379,0.35
5124,False,exact,1.0,climate,weather,0.25,0.6666666666666666,0.15384615384615385,3,13,2,2,0.3015178442001343,0.6266353130340576,0.35
5125,True,exact,1.0,common carp,common carp,0.4285714285714285,0.75,0.3,4,10,3,3,0.4065554141998291,0.8760143518447876,0.35
5126,True,exact,1.0,a liquid,a liquid,0.6,1.0,0.42857142857142855,3,7,3,3,0.4410278797149658,0.8616698980331421,0.35
5127,False,exact,0.3,Omaha,St. Louis,0.0,0.0,0.0,4,1,0,0,0.15562063455581665,0.21388597786426544,0.35
5128,True,exact,1.0,Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,0.4,1.0,0.25,3,12,3,3,0.44162192940711975,0.9106954336166382,0.35
5129,True,exact,1.0,soft,soft,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.2852141559123993,0.673457145690918,0.35
5130,True,exact,1.0,Oklahoma City,Oklahoma City,0.6666666666666666,1.0,0.5,3,6,3,3,0.5607632398605347,0.8574942350387573,0.35
5131,True,exact,1.0,the Federated States of Micronesia,the Federated States of Micronesia,0.5454545454545454,1.0,0.375,3,8,3,3,0.43314647674560547,0.8023134469985962,0.35
5132,True,exact,1.0,koala,koala,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.3380472660064697,0.5197186470031738,0.35
5133,False,exact,0.3,logos (reason),ethos (character),0.2,0.3333333333333333,0.14285714285714285,3,7,1,1,0.2019890993833542,0.4444364905357361,0.35
5134,False,exact,0.3,the surroundings . . . each battery,each battery . . . the surroundings,0.625,1.0,0.45454545454545453,5,11,5,5,0.4348566234111786,0.782309889793396,0.35
5135,True,exact,1.0,a compound,a compound,0.5714285714285715,1.0,0.4,4,10,4,4,0.44128456711769104,0.8280388116836548,0.35
5136,True,exact,1.0,sticky,sticky,0.3,0.3333333333333333,0.2727272727272727,9,11,3,3,0.15075846016407013,0.4186176657676697,0.35
5137,False,yes_no,1.0,true,false,0.46153846153846156,0.75,0.3333333333333333,4,9,3,3,0.3981688618659973,0.8906826376914978,0.35
5138,True,exact,1.0,Springfield,Springfield,0.7499999999999999,1.0,0.6,3,5,3,3,0.5328154563903809,0.9454302191734314,0.35
5139,True,exact,1.0,sample A,sample A,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.47251805663108826,0.8824960589408875,0.35
5140,False,numeric_mismatch,0.0,4/4,0/4,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.2975293695926666,0.7028976678848267,0.35
5141,False,exact,1.0,attract,repel,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.5359076261520386,0.785880982875824,0.35
